folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_I_12,frame_00000.png,frame_00118.png,nagaoka_fireworks_I_12/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.452406,0.850457,0.780638,0.024952,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_I_4,frame_00000.png,frame_00118.png,hocho_I_4/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.173462,0.335530,0.590740,0.325519,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_I_8,frame_00000.png,frame_00118.png,hocho_I_8/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.234494,0.382294,0.599714,0.348673,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_I_12,frame_00000.png,frame_00118.png,hocho_I_12/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.645507,0.690403,0.774758,0.223727,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_I_4,frame_00000.png,frame_00118.png,ex_I_4/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.622882,0.415362,0.561431,0.650660,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_I_8,frame_00000.png,frame_00118.png,ex_I_8/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.670663,0.527203,0.674430,0.505169,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_I_12,frame_00000.png,frame_00118.png,ex_I_12/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.482915,0.946035,0.809499,0.005452,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
rice_X_4,frame_00000.png,frame_00118.png,rice_X_4/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.433068,0.490718,0.644491,0.381930,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
rice_X_8,frame_00000.png,frame_00118.png,rice_X_8/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.745837,0.572398,0.716214,0.418097,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
rice_X_12,frame_00000.png,frame_00118.png,rice_X_12/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.580453,0.950750,0.842734,0.008214,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_X_4,frame_00000.png,frame_00118.png,nagaoka_fireworks_X_4/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.597011,0.394533,0.538577,0.405166,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_X_8,frame_00000.png,frame_00118.png,nagaoka_fireworks_X_8/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.650189,0.432870,0.579684,0.374648,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_X_12,frame_00000.png,frame_00118.png,nagaoka_fireworks_X_12/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.583650,0.901490,0.832061,0.016357,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_X_4,frame_00000.png,frame_00118.png,hocho_X_4/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.154819,0.334982,0.596869,0.305781,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_X_8,frame_00000.png,frame_00118.png,hocho_X_8/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.413379,0.492459,0.645793,0.362613,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_X_12,frame_00000.png,frame_00118.png,hocho_X_12/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.385737,0.925860,0.774340,0.016781,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_X_4,frame_00000.png,frame_00118.png,ex_X_4/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.537264,0.379633,0.531055,0.649571,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_X_8,frame_00000.png,frame_00118.png,ex_X_8/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.733441,0.458923,0.604296,0.621974,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_X_12,frame_00000.png,frame_00118.png,ex_X_12/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.619651,0.952116,0.856062,0.006284,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
