folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.600872,,0.600872,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.841956,,0.841956,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.775096,,0.775096,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.765507,,0.765507,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.752917,,0.752917,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.927522,,0.927522,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.918301,,0.918301,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_12,fourier_num,0,1,,zxing_median_otsu,fourier,gray,,,11.250000,0,,1,0.916243,0.916243,0.916243,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,17,nagaoka_fireworks,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.914574,,0.914574,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.718100,,0.718100,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.655024,,0.655024,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.655016,,0.655016,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.611842,,0.611842,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.800375,,0.800375,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.784227,,0.784227,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.773691,,0.773691,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.745099,,0.745099,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
