folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_I_4,frame_00000.png,frame_00116.png,rice_I_4\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000565,0.294710,0.637346,0.004286,,fourier,,,11.250000,12
rice_I_8,frame_00000.png,frame_00116.png,rice_I_8\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000724,0.021780,0.626106,0.027672,,fourier,,,22.500000,4
rice_I_8,frame_00000.png,frame_00116.png,rice_I_8\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.989696,0.419842,0.500686,0.709386,,fourier,,,22.500000,8
rice_I_8,frame_00000.png,frame_00116.png,rice_I_8\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.970228,0.501223,0.639347,0.408831,,fourier,,,22.500000,12
rice_I_8,frame_00000.png,frame_00116.png,rice_I_8\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637452,0.004386,,fourier,,,11.250000,4
rice_I_8,frame_00000.png,frame_00116.png,rice_I_8\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000261,0.272727,0.637473,0.004492,,fourier,,,11.250000,8
rice_I_8,frame_00000.png,frame_00116.png,rice_I_8\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002583,0.601800,0.637948,0.004932,,fourier,,,11.250000,12
rice_I_12,frame_00000.png,frame_00116.png,rice_I_12\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000237,0.007746,0.626734,0.033527,,fourier,,,22.500000,4
rice_I_12,frame_00000.png,frame_00116.png,rice_I_12\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005036,0.013989,0.510830,0.318879,,fourier,,,22.500000,8
rice_I_12,frame_00000.png,frame_00116.png,rice_I_12\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.980894,0.479445,0.607153,0.393365,,fourier,,,22.500000,12
rice_I_12,frame_00000.png,frame_00116.png,rice_I_12\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637585,0.005198,,fourier,,,11.250000,4
rice_I_12,frame_00000.png,frame_00116.png,rice_I_12\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000811,0.811594,0.637857,0.005229,,fourier,,,11.250000,8
rice_I_12,frame_00000.png,frame_00116.png,rice_I_12\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006402,0.909465,0.639720,0.005475,,fourier,,,11.250000,12
nagaoka_fireworks_I_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_4\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009203,0.094595,0.609046,0.095733,,fourier,,,22.500000,4
nagaoka_fireworks_I_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_4\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.069973,0.149090,0.518270,0.310112,,fourier,,,22.500000,8
nagaoka_fireworks_I_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_4\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.804116,0.483550,0.617805,0.382395,,fourier,,,22.500000,12
nagaoka_fireworks_I_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_4\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006074,0.080984,0.614854,0.082645,,fourier,,,11.250000,4
nagaoka_fireworks_I_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_4\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007016,0.090355,0.614579,0.083822,,fourier,,,11.250000,8
nagaoka_fireworks_I_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_4\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007243,0.091777,0.614283,0.085365,,fourier,,,11.250000,12
nagaoka_fireworks_I_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_8\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007484,0.063870,0.600594,0.113565,,fourier,,,22.500000,4
nagaoka_fireworks_I_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_8\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.930360,0.441698,0.548630,0.520467,,fourier,,,22.500000,8
nagaoka_fireworks_I_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_8\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.861362,0.536083,0.679649,0.258373,,fourier,,,22.500000,12
nagaoka_fireworks_I_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_8\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003901,0.058314,0.616215,0.080838,,fourier,,,11.250000,4
nagaoka_fireworks_I_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_8\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003983,0.059225,0.616145,0.081380,,fourier,,,11.250000,8
nagaoka_fireworks_I_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_8\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004486,0.064393,0.615639,0.082311,,fourier,,,11.250000,12
nagaoka_fireworks_I_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_12\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000541,0.004945,0.598393,0.145719,,fourier,,,22.500000,4
nagaoka_fireworks_I_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_12\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.988619,0.468964,0.590213,0.421883,,fourier,,,22.500000,8
nagaoka_fireworks_I_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_12\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.960248,0.558541,0.710571,0.218129,,fourier,,,22.500000,12
nagaoka_fireworks_I_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_12\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000072,0.002351,0.626520,0.081269,,fourier,,,11.250000,4
nagaoka_fireworks_I_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_12\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001183,0.036431,0.626722,0.082823,,fourier,,,11.250000,8
nagaoka_fireworks_I_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_I_12\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006726,0.170502,0.628211,0.084380,,fourier,,,11.250000,12
hocho_I_4,frame_00000.png,frame_00116.png,hocho_I_4\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003100,0.278767,0.635848,0.003655,,fourier,,,22.500000,4
hocho_I_4,frame_00000.png,frame_00116.png,hocho_I_4\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.052765,0.319551,0.616036,0.059922,,fourier,,,22.500000,8
hocho_I_4,frame_00000.png,frame_00116.png,hocho_I_4\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.227742,0.306566,0.533487,0.277494,,fourier,,,22.500000,12
hocho_I_4,frame_00000.png,frame_00116.png,hocho_I_4\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637053,0.000414,,fourier,,,11.250000,4
hocho_I_4,frame_00000.png,frame_00116.png,hocho_I_4\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000121,0.056818,0.636949,0.000556,,fourier,,,11.250000,8
hocho_I_4,frame_00000.png,frame_00116.png,hocho_I_4\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000806,0.197400,0.636735,0.001185,,fourier,,,11.250000,12
hocho_I_8,frame_00000.png,frame_00116.png,hocho_I_8\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005277,0.175301,0.630546,0.012722,,fourier,,,22.500000,4
hocho_I_8,frame_00000.png,frame_00116.png,hocho_I_8\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.086854,0.209465,0.550322,0.185251,,fourier,,,22.500000,8
hocho_I_8,frame_00000.png,frame_00116.png,hocho_I_8\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.728049,0.448928,0.577603,0.512419,,fourier,,,22.500000,12
hocho_I_8,frame_00000.png,frame_00116.png,hocho_I_8\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636765,0.001288,,fourier,,,11.250000,4
hocho_I_8,frame_00000.png,frame_00116.png,hocho_I_8\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000150,0.052189,0.636700,0.001440,,fourier,,,11.250000,8
hocho_I_8,frame_00000.png,frame_00116.png,hocho_I_8\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000797,0.171340,0.636523,0.002262,,fourier,,,11.250000,12
hocho_I_12,frame_00000.png,frame_00116.png,hocho_I_12\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001371,0.037721,0.625451,0.020997,,fourier,,,22.500000,4
hocho_I_12,frame_00000.png,frame_00116.png,hocho_I_12\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.982236,0.440175,0.540879,0.677205,,fourier,,,22.500000,8
hocho_I_12,frame_00000.png,frame_00116.png,hocho_I_12\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.954299,0.567508,0.719902,0.351391,,fourier,,,22.500000,12
hocho_I_12,frame_00000.png,frame_00116.png,hocho_I_12\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637624,0.000117,,fourier,,,11.250000,4
hocho_I_12,frame_00000.png,frame_00116.png,hocho_I_12\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000048,0.400000,0.637622,0.000134,,fourier,,,11.250000,8
hocho_I_12,frame_00000.png,frame_00116.png,hocho_I_12\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000604,0.558036,0.637676,0.000418,,fourier,,,11.250000,12
ex_I_4,frame_00000.png,frame_00116.png,ex_I_4\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000169,0.027322,0.635512,0.002518,,fourier,,,22.500000,4
ex_I_4,frame_00000.png,frame_00116.png,ex_I_4\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004597,0.063581,0.614764,0.039558,,fourier,,,22.500000,8
ex_I_4,frame_00000.png,frame_00116.png,ex_I_4\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022983,0.064483,0.525131,0.197667,,fourier,,,22.500000,12
ex_I_4,frame_00000.png,frame_00116.png,ex_I_4\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636709,0.000825,,fourier,,,11.250000,4
ex_I_4,frame_00000.png,frame_00116.png,ex_I_4\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000068,0.024221,0.636669,0.000885,,fourier,,,11.250000,8
ex_I_4,frame_00000.png,frame_00116.png,ex_I_4\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000531,0.126147,0.636490,0.001245,,fourier,,,11.250000,12
ex_I_8,frame_00000.png,frame_00116.png,ex_I_8\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001275,0.029966,0.623140,0.027274,,fourier,,,22.500000,4
ex_I_8,frame_00000.png,frame_00116.png,ex_I_8\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.980450,0.428105,0.518300,0.695757,,fourier,,,22.500000,8
ex_I_8,frame_00000.png,frame_00116.png,ex_I_8\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.949591,0.518639,0.662364,0.382567,,fourier,,,22.500000,12
ex_I_8,frame_00000.png,frame_00116.png,ex_I_8\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000010,0.005479,0.636999,0.000778,,fourier,,,11.250000,4
ex_I_8,frame_00000.png,frame_00116.png,ex_I_8\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000116,0.060302,0.637018,0.000807,,fourier,,,11.250000,8
ex_I_8,frame_00000.png,frame_00116.png,ex_I_8\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000430,0.133634,0.636777,0.001138,,fourier,,,11.250000,12
ex_I_12,frame_00000.png,frame_00116.png,ex_I_12\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000121,0.021061,0.635641,0.003596,,fourier,,,22.500000,4
ex_I_12,frame_00000.png,frame_00116.png,ex_I_12\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001357,0.014648,0.605050,0.062403,,fourier,,,22.500000,8
ex_I_12,frame_00000.png,frame_00116.png,ex_I_12\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006064,0.018380,0.522459,0.238423,,fourier,,,22.500000,12
ex_I_12,frame_00000.png,frame_00116.png,ex_I_12\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637452,0.000305,,fourier,,,11.250000,4
ex_I_12,frame_00000.png,frame_00116.png,ex_I_12\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000116,0.151899,0.637438,0.000408,,fourier,,,11.250000,8
ex_I_12,frame_00000.png,frame_00116.png,ex_I_12\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001231,0.323604,0.637144,0.001178,,fourier,,,11.250000,12
rice_X_4,frame_00000.png,frame_00116.png,rice_X_4\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000126,0.015055,0.634700,0.011190,,fourier,,,22.500000,4
rice_X_4,frame_00000.png,frame_00116.png,rice_X_4\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005051,0.026071,0.571093,0.133083,,fourier,,,22.500000,8
rice_X_4,frame_00000.png,frame_00116.png,rice_X_4\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.980247,0.455490,0.568209,0.605126,,fourier,,,22.500000,12
rice_X_4,frame_00000.png,frame_00116.png,rice_X_4\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637479,0.005338,,fourier,,,11.250000,4
rice_X_4,frame_00000.png,frame_00116.png,rice_X_4\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000005,0.010417,0.637466,0.005370,,fourier,,,11.250000,8
rice_X_4,frame_00000.png,frame_00116.png,rice_X_4\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000333,0.270588,0.637426,0.005685,,fourier,,,11.250000,12
rice_X_8,frame_00000.png,frame_00116.png,rice_X_8\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000121,0.004521,0.628043,0.025108,,fourier,,,22.500000,4
rice_X_8,frame_00000.png,frame_00116.png,rice_X_8\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003134,0.008754,0.510185,0.272322,,fourier,,,22.500000,8
rice_X_8,frame_00000.png,frame_00116.png,rice_X_8\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.987716,0.506788,0.647219,0.413683,,fourier,,,22.500000,12
rice_X_8,frame_00000.png,frame_00116.png,rice_X_8\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000005,0.024390,0.637563,0.004510,,fourier,,,11.250000,4
rice_X_8,frame_00000.png,frame_00116.png,rice_X_8\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000068,0.233333,0.637575,0.004596,,fourier,,,11.250000,8
rice_X_8,frame_00000.png,frame_00116.png,rice_X_8\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000661,0.628440,0.637729,0.004693,,fourier,,,11.250000,12
rice_X_12,frame_00000.png,frame_00116.png,rice_X_12\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000130,0.003254,0.623208,0.036698,,fourier,,,22.500000,4
rice_X_12,frame_00000.png,frame_00116.png,rice_X_12\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.996649,0.429313,0.518702,0.647904,,fourier,,,22.500000,8
rice_X_12,frame_00000.png,frame_00116.png,rice_X_12\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.985640,0.517776,0.662154,0.345054,,fourier,,,22.500000,12
rice_X_12,frame_00000.png,frame_00116.png,rice_X_12\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637631,0.003476,,fourier,,,11.250000,4
rice_X_12,frame_00000.png,frame_00116.png,rice_X_12\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000328,0.918919,0.637739,0.003496,,fourier,,,11.250000,8
rice_X_12,frame_00000.png,frame_00116.png,rice_X_12\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002202,0.850746,0.638289,0.003697,,fourier,,,11.250000,12
nagaoka_fireworks_X_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_4\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011854,0.109740,0.607080,0.102880,,fourier,,,22.500000,4
nagaoka_fireworks_X_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_4\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036590,0.118683,0.552431,0.241326,,fourier,,,22.500000,8
nagaoka_fireworks_X_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_4\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.898685,0.451807,0.568157,0.495204,,fourier,,,22.500000,12
nagaoka_fireworks_X_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_4\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009464,0.103913,0.611487,0.094520,,fourier,,,11.250000,4
nagaoka_fireworks_X_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_4\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009536,0.102305,0.610765,0.096572,,fourier,,,11.250000,8
nagaoka_fireworks_X_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_4\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010173,0.105508,0.610063,0.097861,,fourier,,,11.250000,12
nagaoka_fireworks_X_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_8\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004577,0.044324,0.603526,0.136958,,fourier,,,22.500000,4
nagaoka_fireworks_X_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_8\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.954511,0.453913,0.567394,0.493317,,fourier,,,22.500000,8
nagaoka_fireworks_X_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_8\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.910336,0.550181,0.697806,0.251867,,fourier,,,22.500000,12
nagaoka_fireworks_X_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_8\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002337,0.048040,0.621697,0.104259,,fourier,,,11.250000,4
nagaoka_fireworks_X_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_8\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002424,0.048995,0.621460,0.105385,,fourier,,,11.250000,8
nagaoka_fireworks_X_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_8\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002969,0.057161,0.620958,0.106381,,fourier,,,11.250000,12
nagaoka_fireworks_X_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_12\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000304,0.002911,0.599990,0.148150,,fourier,,,22.500000,4
nagaoka_fireworks_X_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_12\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.993245,0.472598,0.595892,0.402547,,fourier,,,22.500000,8
nagaoka_fireworks_X_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_12\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.976679,0.572120,0.726859,0.200520,,fourier,,,22.500000,12
nagaoka_fireworks_X_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_12\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.629441,0.077170,,fourier,,,11.250000,4
nagaoka_fireworks_X_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_12\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000425,0.018227,0.629491,0.078599,,fourier,,,11.250000,8
nagaoka_fireworks_X_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_X_12\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002796,0.103135,0.629834,0.079766,,fourier,,,11.250000,12
hocho_X_4,frame_00000.png,frame_00116.png,hocho_X_4\rgb_max_fourier_f225_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004278,0.098194,0.624944,0.022119,,fourier,,,22.500000,4
hocho_X_4,frame_00000.png,frame_00116.png,hocho_X_4\rgb_max_fourier_f225_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.929061,0.437131,0.540792,0.670372,,fourier,,,22.500000,8
hocho_X_4,frame_00000.png,frame_00116.png,hocho_X_4\rgb_max_fourier_f225_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.815226,0.551223,0.692534,0.345051,,fourier,,,22.500000,12
hocho_X_4,frame_00000.png,frame_00116.png,hocho_X_4\rgb_max_fourier_f112_th4\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000005,0.003125,0.637074,0.000857,,fourier,,,11.250000,4
hocho_X_4,frame_00000.png,frame_00116.png,hocho_X_4\rgb_max_fourier_f112_th8\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000111,0.063536,0.637078,0.000931,,fourier,,,11.250000,8
hocho_X_4,frame_00000.png,frame_00116.png,hocho_X_4\rgb_max_fourier_f112_th12\00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000623,0.209756,0.637006,0.001380,,fourier,,,11.250000,12
