folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
ex_X_8,frame_00082.png,frame_00083.png,ex_X_8\rgb_max_diff_maps_th12\00082-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.122246,0.940316,0.679117,0.001845,,pair,,,,12
ex_X_8,frame_00080.png,frame_00081.png,ex_X_8\rgb_max_diff_maps_th12\00080-00081-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.342866,0.954795,0.755993,0.003357,,pair,,,,12
ex_X_8,frame_00083.png,frame_00084.png,ex_X_8\rgb_max_diff_maps_th12\00083-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005857,0.549366,0.638012,0.001328,,pair,,,,12
ex_X_8,frame_00084.png,frame_00085.png,ex_X_8\rgb_max_diff_maps_th12\00084-00085-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.225985,0.951629,0.715358,0.002570,,pair,,,,12
ex_X_8,frame_00085.png,frame_00086.png,ex_X_8\rgb_max_diff_maps_th12\00085-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.520934,0.950648,0.816601,0.005644,,pair,,,,12
ex_X_8,frame_00086.png,frame_00087.png,ex_X_8\rgb_max_diff_maps_th12\00086-00087-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.202692,0.933136,0.705817,0.003465,,pair,,,,12
ex_X_8,frame_00087.png,frame_00088.png,ex_X_8\rgb_max_diff_maps_th12\00087-00088-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002202,0.396177,0.637213,0.001211,,pair,,,,12
ex_X_8,frame_00088.png,frame_00089.png,ex_X_8\rgb_max_diff_maps_th12\00088-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.181616,0.947766,0.699816,0.002398,,pair,,,,12
ex_X_8,frame_00089.png,frame_00090.png,ex_X_8\rgb_max_diff_maps_th12\00089-00090-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.502286,0.953231,0.810714,0.005278,,pair,,,,12
ex_X_8,frame_00090.png,frame_00091.png,ex_X_8\rgb_max_diff_maps_th12\00090-00091-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.357728,0.949517,0.760369,0.004270,,pair,,,,12
ex_X_8,frame_00091.png,frame_00092.png,ex_X_8\rgb_max_diff_maps_th12\00091-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011897,0.633582,0.639449,0.001849,,pair,,,,12
ex_X_8,frame_00093.png,frame_00094.png,ex_X_8\rgb_max_diff_maps_th12\00093-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.528920,0.943433,0.817803,0.007116,,pair,,,,12
ex_X_8,frame_00092.png,frame_00093.png,ex_X_8\rgb_max_diff_maps_th12\00092-00093-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.202393,0.769176,0.688963,0.024808,,pair,,,,12
ex_X_8,frame_00094.png,frame_00095.png,ex_X_8\rgb_max_diff_maps_th12\00094-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.436663,0.947847,0.787158,0.005510,,pair,,,,12
ex_X_8,frame_00095.png,frame_00096.png,ex_X_8\rgb_max_diff_maps_th12\00095-00096-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.052722,0.855252,0.653502,0.002498,,pair,,,,12
ex_X_8,frame_00096.png,frame_00097.png,ex_X_8\rgb_max_diff_maps_th12\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032558,0.809484,0.646652,0.002584,,pair,,,,12
ex_X_8,frame_00097.png,frame_00098.png,ex_X_8\rgb_max_diff_maps_th12\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.367597,0.955280,0.764601,0.004249,,pair,,,,12
ex_X_8,frame_00098.png,frame_00099.png,ex_X_8\rgb_max_diff_maps_th12\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.543956,0.957064,0.825901,0.005697,,pair,,,,12
ex_X_8,frame_00099.png,frame_00100.png,ex_X_8\rgb_max_diff_maps_th12\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.106317,0.905610,0.672141,0.002994,,pair,,,,12
ex_X_8,frame_00100.png,frame_00101.png,ex_X_8\rgb_max_diff_maps_th12\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008430,0.523224,0.637902,0.002378,,pair,,,,12
ex_X_8,frame_00101.png,frame_00102.png,ex_X_8\rgb_max_diff_maps_th12\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.292564,0.936030,0.736402,0.004459,,pair,,,,12
ex_X_8,frame_00102.png,frame_00103.png,ex_X_8\rgb_max_diff_maps_th12\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.590902,0.946320,0.839609,0.006961,,pair,,,,12
ex_X_8,frame_00103.png,frame_00104.png,ex_X_8\rgb_max_diff_maps_th12\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.232841,0.943588,0.716961,0.003424,,pair,,,,12
ex_X_8,frame_00104.png,frame_00105.png,ex_X_8\rgb_max_diff_maps_th12\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005765,0.574315,0.638172,0.001430,,pair,,,,12
ex_X_8,frame_00105.png,frame_00106.png,ex_X_8\rgb_max_diff_maps_th12\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.165407,0.933510,0.693300,0.003068,,pair,,,,12
ex_X_8,frame_00106.png,frame_00107.png,ex_X_8\rgb_max_diff_maps_th12\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.508684,0.953653,0.813004,0.005457,,pair,,,,12
ex_X_8,frame_00107.png,frame_00108.png,ex_X_8\rgb_max_diff_maps_th12\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.354860,0.951810,0.759711,0.004269,,pair,,,,12
ex_X_8,frame_00108.png,frame_00109.png,ex_X_8\rgb_max_diff_maps_th12\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015784,0.745326,0.641396,0.001818,,pair,,,,12
ex_X_8,frame_00109.png,frame_00110.png,ex_X_8\rgb_max_diff_maps_th12\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.096491,0.930181,0.669972,0.002527,,pair,,,,12
ex_X_8,frame_00110.png,frame_00111.png,ex_X_8\rgb_max_diff_maps_th12\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.448058,0.953485,0.792073,0.004979,,pair,,,,12
ex_X_8,frame_00111.png,frame_00112.png,ex_X_8\rgb_max_diff_maps_th12\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.438976,0.949980,0.788327,0.005009,,pair,,,,12
ex_X_8,frame_00112.png,frame_00113.png,ex_X_8\rgb_max_diff_maps_th12\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034629,0.763141,0.646285,0.002525,,pair,,,,12
ex_X_8,frame_00113.png,frame_00114.png,ex_X_8\rgb_max_diff_maps_th12\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033451,0.877851,0.648066,0.001364,,pair,,,,12
ex_X_8,frame_00114.png,frame_00115.png,ex_X_8\rgb_max_diff_maps_th12\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.353281,0.940402,0.757536,0.004725,,pair,,,,12
ex_X_8,frame_00115.png,frame_00116.png,ex_X_8\rgb_max_diff_maps_th12\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.517834,0.947002,0.814776,0.006303,,pair,,,,12
ex_X_12,frame_00000.png,frame_00001.png,ex_X_12\rgb_max_diff_maps_th4\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994703,0.720317,0.858126,0.098434,,pair,,,,4
ex_X_12,frame_00001.png,frame_00002.png,ex_X_12\rgb_max_diff_maps_th4\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.991082,0.739194,0.870055,0.091656,,pair,,,,4
ex_X_12,frame_00003.png,frame_00004.png,ex_X_12\rgb_max_diff_maps_th4\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.769288,0.751749,0.824340,0.076117,,pair,,,,4
ex_X_12,frame_00002.png,frame_00003.png,ex_X_12\rgb_max_diff_maps_th4\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.805023,0.770229,0.842323,0.070134,,pair,,,,4
ex_X_12,frame_00004.png,frame_00005.png,ex_X_12\rgb_max_diff_maps_th4\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.992202,0.723846,0.860005,0.099930,,pair,,,,4
ex_X_12,frame_00005.png,frame_00006.png,ex_X_12\rgb_max_diff_maps_th4\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995114,0.688846,0.835345,0.118605,,pair,,,,4
ex_X_12,frame_00006.png,frame_00007.png,ex_X_12\rgb_max_diff_maps_th4\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.944488,0.774028,0.879966,0.083637,,pair,,,,4
ex_X_12,frame_00007.png,frame_00008.png,ex_X_12\rgb_max_diff_maps_th4\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.537278,0.753966,0.768791,0.062208,,pair,,,,4
ex_X_12,frame_00008.png,frame_00009.png,ex_X_12\rgb_max_diff_maps_th4\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.990956,0.736437,0.868208,0.094486,,pair,,,,4
ex_X_12,frame_00009.png,frame_00010.png,ex_X_12\rgb_max_diff_maps_th4\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995679,0.703248,0.846185,0.113735,,pair,,,,4
ex_X_12,frame_00011.png,frame_00012.png,ex_X_12\rgb_max_diff_maps_th4\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.600974,0.789644,0.797392,0.059672,,pair,,,,4
ex_X_12,frame_00010.png,frame_00011.png,ex_X_12\rgb_max_diff_maps_th4\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.974631,0.757633,0.877826,0.084279,,pair,,,,4
ex_X_12,frame_00012.png,frame_00013.png,ex_X_12\rgb_max_diff_maps_th4\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.974728,0.751122,0.873808,0.084297,,pair,,,,4
ex_X_12,frame_00013.png,frame_00014.png,ex_X_12\rgb_max_diff_maps_th4\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995447,0.737578,0.870010,0.094927,,pair,,,,4
ex_X_12,frame_00014.png,frame_00015.png,ex_X_12\rgb_max_diff_maps_th4\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.987842,0.732139,0.864630,0.098282,,pair,,,,4
ex_X_12,frame_00015.png,frame_00016.png,ex_X_12\rgb_max_diff_maps_th4\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.588353,0.761475,0.784049,0.062753,,pair,,,,4
ex_X_12,frame_00016.png,frame_00017.png,ex_X_12\rgb_max_diff_maps_th4\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.929920,0.757099,0.866493,0.083691,,pair,,,,4
ex_X_12,frame_00017.png,frame_00018.png,ex_X_12\rgb_max_diff_maps_th4\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995741,0.684360,0.832037,0.123444,,pair,,,,4
ex_X_12,frame_00018.png,frame_00019.png,ex_X_12\rgb_max_diff_maps_th4\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.992347,0.719622,0.857122,0.102940,,pair,,,,4
ex_X_12,frame_00019.png,frame_00020.png,ex_X_12\rgb_max_diff_maps_th4\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.780456,0.784468,0.842741,0.068237,,pair,,,,4
ex_X_12,frame_00020.png,frame_00021.png,ex_X_12\rgb_max_diff_maps_th4\00020-00021-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.692120,0.764268,0.811076,0.065955,,pair,,,,4
ex_X_12,frame_00021.png,frame_00022.png,ex_X_12\rgb_max_diff_maps_th4\00021-00022-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994085,0.696911,0.841193,0.110273,,pair,,,,4
ex_X_12,frame_00022.png,frame_00023.png,ex_X_12\rgb_max_diff_maps_th4\00022-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994954,0.712391,0.852613,0.103309,,pair,,,,4
ex_X_12,frame_00023.png,frame_00024.png,ex_X_12\rgb_max_diff_maps_th4\00023-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.928158,0.772878,0.875129,0.076637,,pair,,,,4
ex_X_12,frame_00024.png,frame_00025.png,ex_X_12\rgb_max_diff_maps_th4\00024-00025-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.591960,0.762095,0.785175,0.061173,,pair,,,,4
ex_X_12,frame_00025.png,frame_00026.png,ex_X_12\rgb_max_diff_maps_th4\00025-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.988605,0.721494,0.857586,0.100923,,pair,,,,4
ex_X_12,frame_00026.png,frame_00027.png,ex_X_12\rgb_max_diff_maps_th4\00026-00027-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995244,0.713430,0.853413,0.101375,,pair,,,,4
ex_X_12,frame_00027.png,frame_00028.png,ex_X_12\rgb_max_diff_maps_th4\00027-00028-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.976790,0.732637,0.862418,0.095294,,pair,,,,4
ex_X_12,frame_00028.png,frame_00029.png,ex_X_12\rgb_max_diff_maps_th4\00028-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.548176,0.769175,0.776661,0.058979,,pair,,,,4
ex_X_12,frame_00029.png,frame_00030.png,ex_X_12\rgb_max_diff_maps_th4\00029-00030-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.982217,0.733115,0.863984,0.094029,,pair,,,,4
ex_X_12,frame_00030.png,frame_00031.png,ex_X_12\rgb_max_diff_maps_th4\00030-00031-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995674,0.705166,0.847579,0.107384,,pair,,,,4
ex_X_12,frame_00031.png,frame_00032.png,ex_X_12\rgb_max_diff_maps_th4\00031-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.988436,0.729153,0.862763,0.098569,,pair,,,,4
ex_X_12,frame_00032.png,frame_00033.png,ex_X_12\rgb_max_diff_maps_th4\00032-00033-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.606102,0.768941,0.791266,0.060923,,pair,,,,4
ex_X_12,frame_00033.png,frame_00034.png,ex_X_12\rgb_max_diff_maps_th4\00033-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.885339,0.758975,0.856569,0.079741,,pair,,,,4
ex_X_12,frame_00034.png,frame_00035.png,ex_X_12\rgb_max_diff_maps_th4\00034-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994481,0.713125,0.853031,0.103783,,pair,,,,4
ex_X_12,frame_00035.png,frame_00036.png,ex_X_12\rgb_max_diff_maps_th4\00035-00036-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.992294,0.737651,0.869322,0.094399,,pair,,,,4
ex_X_12,frame_00036.png,frame_00037.png,ex_X_12\rgb_max_diff_maps_th4\00036-00037-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.807438,0.759576,0.837610,0.077182,,pair,,,,4
ex_X_12,frame_00037.png,frame_00038.png,ex_X_12\rgb_max_diff_maps_th4\00037-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.757681,0.740344,0.815896,0.080753,,pair,,,,4
ex_X_12,frame_00038.png,frame_00039.png,ex_X_12\rgb_max_diff_maps_th4\00038-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.993216,0.702760,0.845313,0.113291,,pair,,,,4
ex_X_12,frame_00039.png,frame_00040.png,ex_X_12\rgb_max_diff_maps_th4\00039-00040-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.996263,0.512107,0.654701,0.426930,,pair,,,,4
ex_X_12,frame_00040.png,frame_00041.png,ex_X_12\rgb_max_diff_maps_th4\00040-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.966008,0.715210,0.848295,0.136502,,pair,,,,4
ex_X_12,frame_00041.png,frame_00042.png,ex_X_12\rgb_max_diff_maps_th4\00041-00042-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.561096,0.737939,0.768749,0.084678,,pair,,,,4
ex_X_12,frame_00042.png,frame_00043.png,ex_X_12\rgb_max_diff_maps_th4\00042-00043-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.991787,0.708433,0.849110,0.121095,,pair,,,,4
ex_X_12,frame_00043.png,frame_00044.png,ex_X_12\rgb_max_diff_maps_th4\00043-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.996615,0.697299,0.841999,0.122058,,pair,,,,4
ex_X_12,frame_00044.png,frame_00045.png,ex_X_12\rgb_max_diff_maps_th4\00044-00045-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.976693,0.741925,0.868444,0.100192,,pair,,,,4
ex_X_12,frame_00045.png,frame_00046.png,ex_X_12\rgb_max_diff_maps_th4\00045-00046-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.606150,0.772209,0.792487,0.067950,,pair,,,,4
ex_X_12,frame_00046.png,frame_00047.png,ex_X_12\rgb_max_diff_maps_th4\00046-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.976587,0.742400,0.868724,0.100882,,pair,,,,4
ex_X_12,frame_00047.png,frame_00048.png,ex_X_12\rgb_max_diff_maps_th4\00047-00048-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995920,0.724288,0.861143,0.108195,,pair,,,,4
ex_X_12,frame_00049.png,frame_00050.png,ex_X_12\rgb_max_diff_maps_th4\00049-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.608796,0.750306,0.784824,0.077081,,pair,,,,4
ex_X_12,frame_00048.png,frame_00049.png,ex_X_12\rgb_max_diff_maps_th4\00048-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.990116,0.721603,0.857997,0.108695,,pair,,,,4
ex_X_12,frame_00050.png,frame_00051.png,ex_X_12\rgb_max_diff_maps_th4\00050-00051-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.932953,0.761858,0.870029,0.090359,,pair,,,,4
ex_X_12,frame_00051.png,frame_00052.png,ex_X_12\rgb_max_diff_maps_th4\00051-00052-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.996335,0.684105,0.831956,0.130116,,pair,,,,4
ex_X_12,frame_00052.png,frame_00053.png,ex_X_12\rgb_max_diff_maps_th4\00052-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994071,0.719344,0.857309,0.107670,,pair,,,,4
ex_X_12,frame_00053.png,frame_00054.png,ex_X_12\rgb_max_diff_maps_th4\00053-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.792078,0.778823,0.843144,0.076261,,pair,,,,4
ex_X_12,frame_00054.png,frame_00055.png,ex_X_12\rgb_max_diff_maps_th4\00054-00055-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.692304,0.759152,0.808910,0.072957,,pair,,,,4
ex_X_12,frame_00055.png,frame_00056.png,ex_X_12\rgb_max_diff_maps_th4\00055-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995027,0.699156,0.843048,0.116098,,pair,,,,4
ex_X_12,frame_00056.png,frame_00057.png,ex_X_12\rgb_max_diff_maps_th4\00056-00057-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994867,0.713641,0.853481,0.108641,,pair,,,,4
ex_X_12,frame_00057.png,frame_00058.png,ex_X_12\rgb_max_diff_maps_th4\00057-00058-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.942875,0.770086,0.877292,0.085230,,pair,,,,4
ex_X_12,frame_00058.png,frame_00059.png,ex_X_12\rgb_max_diff_maps_th4\00058-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.595489,0.762525,0.786215,0.069227,,pair,,,,4
ex_X_12,frame_00059.png,frame_00060.png,ex_X_12\rgb_max_diff_maps_th4\00059-00060-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.988774,0.723847,0.859237,0.097772,,pair,,,,4
ex_X_12,frame_00060.png,frame_00061.png,ex_X_12\rgb_max_diff_maps_th4\00060-00061-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995596,0.712972,0.853164,0.101505,,pair,,,,4
ex_X_12,frame_00061.png,frame_00062.png,ex_X_12\rgb_max_diff_maps_th4\00061-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.978827,0.737275,0.865933,0.093436,,pair,,,,4
ex_X_12,frame_00062.png,frame_00063.png,ex_X_12\rgb_max_diff_maps_th4\00062-00063-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.542517,0.787434,0.781153,0.053943,,pair,,,,4
ex_X_12,frame_00063.png,frame_00064.png,ex_X_12\rgb_max_diff_maps_th4\00063-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.981454,0.750907,0.875303,0.089373,,pair,,,,4
ex_X_12,frame_00064.png,frame_00065.png,ex_X_12\rgb_max_diff_maps_th4\00064-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995524,0.703777,0.846538,0.107092,,pair,,,,4
ex_X_12,frame_00066.png,frame_00067.png,ex_X_12\rgb_max_diff_maps_th4\00066-00067-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.614769,0.765125,0.792018,0.060368,,pair,,,,4
ex_X_12,frame_00067.png,frame_00068.png,ex_X_12\rgb_max_diff_maps_th4\00067-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.883703,0.750868,0.851609,0.083673,,pair,,,,4
ex_X_12,frame_00065.png,frame_00066.png,ex_X_12\rgb_max_diff_maps_th4\00065-00066-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.985935,0.734815,0.865968,0.093302,,pair,,,,4
ex_X_12,frame_00068.png,frame_00069.png,ex_X_12\rgb_max_diff_maps_th4\00068-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995896,0.691101,0.837211,0.121085,,pair,,,,4
ex_X_12,frame_00069.png,frame_00070.png,ex_X_12\rgb_max_diff_maps_th4\00069-00070-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.992477,0.731390,0.865191,0.107656,,pair,,,,4
ex_X_12,frame_00070.png,frame_00071.png,ex_X_12\rgb_max_diff_maps_th4\00070-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.821295,0.779577,0.851094,0.068173,,pair,,,,4
ex_X_12,frame_00071.png,frame_00072.png,ex_X_12\rgb_max_diff_maps_th4\00071-00072-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.759834,0.725625,0.808859,0.084808,,pair,,,,4
ex_X_12,frame_00072.png,frame_00073.png,ex_X_12\rgb_max_diff_maps_th4\00072-00073-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.992163,0.716187,0.854685,0.100014,,pair,,,,4
ex_X_12,frame_00073.png,frame_00074.png,ex_X_12\rgb_max_diff_maps_th4\00073-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994896,0.693741,0.838995,0.117482,,pair,,,,4
ex_X_12,frame_00074.png,frame_00075.png,ex_X_12\rgb_max_diff_maps_th4\00074-00075-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.941919,0.763724,0.873357,0.085632,,pair,,,,4
ex_X_12,frame_00075.png,frame_00076.png,ex_X_12\rgb_max_diff_maps_th4\00075-00076-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.523324,0.772312,0.771360,0.054261,,pair,,,,4
ex_X_12,frame_00076.png,frame_00077.png,ex_X_12\rgb_max_diff_maps_th4\00076-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.989730,0.738680,0.869401,0.091389,,pair,,,,4
ex_X_12,frame_00077.png,frame_00078.png,ex_X_12\rgb_max_diff_maps_th4\00077-00078-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995128,0.706386,0.848347,0.104648,,pair,,,,4
ex_X_12,frame_00078.png,frame_00079.png,ex_X_12\rgb_max_diff_maps_th4\00078-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.976172,0.740975,0.867709,0.090999,,pair,,,,4
ex_X_12,frame_00079.png,frame_00080.png,ex_X_12\rgb_max_diff_maps_th4\00079-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.576620,0.787303,0.790130,0.053151,,pair,,,,4
ex_X_12,frame_00080.png,frame_00081.png,ex_X_12\rgb_max_diff_maps_th4\00080-00081-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.975945,0.746855,0.871413,0.088949,,pair,,,,4
ex_X_12,frame_00081.png,frame_00082.png,ex_X_12\rgb_max_diff_maps_th4\00081-00082-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.995152,0.732227,0.866369,0.097100,,pair,,,,4
ex_X_12,frame_00082.png,frame_00083.png,ex_X_12\rgb_max_diff_maps_th4\00082-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.985495,0.728944,0.861953,0.095027,,pair,,,,4
ex_X_12,frame_00083.png,frame_00084.png,ex_X_12\rgb_max_diff_maps_th4\00083-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.590651,0.773679,0.789054,0.061887,,pair,,,,4
ex_X_12,frame_00084.png,frame_00085.png,ex_X_12\rgb_max_diff_maps_th4\00084-00085-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.918424,0.766233,0.868904,0.078461,,pair,,,,4
