folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_I_8,frame_00010.png,frame_00014.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.560051,0.717280,0.759957,0.062045,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00015.png,frame_00019.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.514411,0.750990,0.761607,0.046330,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00020.png,frame_00024.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.514599,0.761153,0.764977,0.042431,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00025.png,frame_00029.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.511421,0.769653,0.766881,0.042055,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00035.png,frame_00039.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.538539,0.746404,0.765866,0.049202,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00030.png,frame_00034.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.537253,0.726496,0.758391,0.056406,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00040.png,frame_00044.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.639493,0.608082,0.719276,0.145159,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00045.png,frame_00049.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.562459,0.679572,0.744679,0.086421,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00055.png,frame_00059.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.573713,0.694994,0.753646,0.072168,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00050.png,frame_00054.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.605503,0.677881,0.752136,0.095058,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00060.png,frame_00064.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.579348,0.698592,0.756355,0.073829,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00065.png,frame_00069.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.563162,0.703856,0.755202,0.068102,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00070.png,frame_00074.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.565921,0.702455,0.755200,0.068062,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00075.png,frame_00079.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.571195,0.713294,0.760794,0.064878,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00080.png,frame_00084.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.574792,0.700391,0.756182,0.069163,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00085.png,frame_00089.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.584154,0.690659,0.753858,0.075327,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00090.png,frame_00094.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.584385,0.720143,0.766491,0.066014,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00095.png,frame_00099.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.571623,0.719886,0.763553,0.064937,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00100.png,frame_00104.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.680355,0.574957,0.701133,0.184884,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00105.png,frame_00109.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.582574,0.691919,0.754099,0.079686,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00110.png,frame_00114.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th12\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.586783,0.703790,0.760145,0.073589,,accum,5,,,12
nagaoka_fireworks_I_8,frame_00000.png,frame_00004.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.511401,0.774389,0.768352,0.038956,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00005.png,frame_00009.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.490294,0.801141,0.770599,0.034652,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00010.png,frame_00014.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.491132,0.797240,0.769738,0.033647,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00015.png,frame_00019.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.448478,0.819259,0.763675,0.026311,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00020.png,frame_00024.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.451165,0.832096,0.767523,0.024757,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00025.png,frame_00029.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.443787,0.831494,0.765243,0.024309,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00030.png,frame_00034.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.469812,0.799148,0.764473,0.031255,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00035.png,frame_00039.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.473525,0.815464,0.769791,0.027639,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00040.png,frame_00044.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.558972,0.692769,0.749703,0.082308,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00045.png,frame_00049.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.478042,0.771620,0.758958,0.043255,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00055.png,frame_00059.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.504370,0.775281,0.766814,0.040068,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00050.png,frame_00054.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.527005,0.769380,0.770760,0.049827,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00060.png,frame_00064.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.510992,0.781866,0.770539,0.040313,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00065.png,frame_00069.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.491377,0.784382,0.766134,0.036565,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00070.png,frame_00074.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.491045,0.785500,0.766370,0.036711,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00075.png,frame_00079.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.500441,0.799704,0.772963,0.034315,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00080.png,frame_00084.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.502844,0.784462,0.769178,0.037258,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00085.png,frame_00089.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.513535,0.773452,0.768610,0.041583,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00090.png,frame_00094.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.512109,0.802643,0.776992,0.034758,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00095.png,frame_00099.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.498062,0.803752,0.773454,0.034519,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00105.png,frame_00109.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.504953,0.778667,0.767994,0.041328,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00100.png,frame_00104.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.601785,0.665229,0.745293,0.106967,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00110.png,frame_00114.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th16\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.514195,0.791343,0.774240,0.038885,,accum,5,,,16
nagaoka_fireworks_I_8,frame_00000.png,frame_00004.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.404784,0.888106,0.765219,0.012941,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00015.png,frame_00019.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.331396,0.902905,0.744137,0.009628,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00010.png,frame_00014.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.377642,0.903817,0.759286,0.010759,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00005.png,frame_00009.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.378692,0.902181,0.759350,0.011595,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00020.png,frame_00024.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.326532,0.921425,0.745201,0.007621,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00030.png,frame_00034.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.359915,0.914101,0.755158,0.009173,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00025.png,frame_00029.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.329022,0.918602,0.745629,0.007868,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00035.png,frame_00039.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.359072,0.907267,0.753806,0.009738,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00040.png,frame_00044.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.411309,0.825031,0.754427,0.026943,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00050.png,frame_00054.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.396987,0.896880,0.764332,0.014331,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00055.png,frame_00059.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.389999,0.884277,0.759833,0.013083,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00045.png,frame_00049.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.335788,0.883603,0.742609,0.012355,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00060.png,frame_00064.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.399544,0.897171,0.765206,0.012868,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00070.png,frame_00074.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.370707,0.896687,0.755849,0.011620,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00065.png,frame_00069.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.375769,0.894775,0.757151,0.011715,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00075.png,frame_00079.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.380166,0.906534,0.760563,0.010814,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00080.png,frame_00084.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.385540,0.900579,0.761292,0.011268,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00085.png,frame_00089.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.395865,0.884053,0.761644,0.013771,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00090.png,frame_00094.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.388492,0.901764,0.762452,0.011247,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00095.png,frame_00099.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.379578,0.909908,0.760935,0.010884,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00100.png,frame_00104.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.452663,0.813359,0.763404,0.034081,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00105.png,frame_00109.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.377189,0.904632,0.759275,0.011616,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00110.png,frame_00114.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.392451,0.903559,0.764048,0.011828,,accum,5,,,24
nagaoka_fireworks_I_8,frame_00000.png,frame_00004.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.303373,0.938795,0.739717,0.005074,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00005.png,frame_00009.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.269103,0.951812,0.729503,0.003893,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00010.png,frame_00014.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.267052,0.947801,0.728364,0.004067,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00015.png,frame_00019.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.218898,0.951777,0.712183,0.003164,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00020.png,frame_00024.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.207836,0.962574,0.709257,0.002601,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00025.png,frame_00029.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.222327,0.950583,0.713259,0.003217,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00030.png,frame_00034.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.255301,0.960520,0.725625,0.003150,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00035.png,frame_00039.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.257642,0.955851,0.725965,0.003537,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00040.png,frame_00044.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.278638,0.906142,0.727431,0.008787,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00045.png,frame_00049.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.213543,0.940067,0.709320,0.003780,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00050.png,frame_00054.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.284865,0.952237,0.734988,0.004806,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00055.png,frame_00059.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.285414,0.940596,0.733830,0.004308,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00060.png,frame_00064.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.293173,0.949009,0.737474,0.004703,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00065.png,frame_00069.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.278484,0.946169,0.732104,0.004510,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00070.png,frame_00074.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.265525,0.945648,0.727608,0.004154,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00075.png,frame_00079.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.263734,0.947490,0.727191,0.004071,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00080.png,frame_00084.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.274492,0.949081,0.731060,0.003927,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00085.png,frame_00089.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.292065,0.941110,0.736155,0.004679,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00095.png,frame_00099.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.265125,0.954720,0.728439,0.003890,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00090.png,frame_00094.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.280050,0.949886,0.733061,0.004173,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00100.png,frame_00104.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.308126,0.901892,0.736452,0.010882,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00105.png,frame_00109.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.260473,0.950780,0.726418,0.004127,,accum,5,,,32
nagaoka_fireworks_I_8,frame_00110.png,frame_00114.png,nagaoka_fireworks_I_8\rgb_max_accum_n5_th32\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.281167,0.951484,0.733627,0.004159,,accum,5,,,32
nagaoka_fireworks_I_12,frame_00000.png,frame_00002.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.676781,0.809876,0.824846,0.035491,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00003.png,frame_00005.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.548671,0.881546,0.809239,0.020357,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00006.png,frame_00008.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.656305,0.843375,0.830847,0.028983,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00009.png,frame_00011.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.760967,0.812086,0.849180,0.039301,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00012.png,frame_00014.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.606413,0.859177,0.820891,0.023832,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00015.png,frame_00017.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.581939,0.882520,0.819966,0.019782,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00018.png,frame_00020.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.752948,0.823223,0.851498,0.036389,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00021.png,frame_00023.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.667439,0.825966,0.828081,0.032407,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00024.png,frame_00026.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.553911,0.873898,0.808889,0.020542,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00027.png,frame_00029.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.688339,0.833783,0.836913,0.032018,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00030.png,frame_00032.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.756209,0.816254,0.849579,0.038452,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00033.png,frame_00035.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.562276,0.873772,0.811455,0.020949,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00036.png,frame_00038.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.621375,0.861905,0.826268,0.023870,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00039.png,frame_00041.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.761405,0.819575,0.852415,0.036326,,accum,3,,,12
nagaoka_fireworks_I_12,frame_00042.png,frame_00044.png,nagaoka_fireworks_I_12\rgb_max_accum_n3_th12\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.651667,0.839124,0.828053,0.028774,,accum,3,,,12
