folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_I_8,frame_00001.png,frame_00002.png,hocho_I_8\rgb_max_diff_maps_th12\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.082172,0.442976,0.628996,0.046866,,pair,,,,12
hocho_I_8,frame_00002.png,frame_00003.png,hocho_I_8\rgb_max_diff_maps_th12\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002446,0.270933,0.635180,0.003561,,pair,,,,12
hocho_I_8,frame_00003.png,frame_00004.png,hocho_I_8\rgb_max_diff_maps_th12\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008481,0.686282,0.638355,0.002552,,pair,,,,12
hocho_I_8,frame_00004.png,frame_00005.png,hocho_I_8\rgb_max_diff_maps_th12\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024975,0.851001,0.644168,0.001633,,pair,,,,12
hocho_I_8,frame_00005.png,frame_00006.png,hocho_I_8\rgb_max_diff_maps_th12\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016200,0.820088,0.641277,0.001496,,pair,,,,12
hocho_I_8,frame_00006.png,frame_00007.png,hocho_I_8\rgb_max_diff_maps_th12\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001686,0.395928,0.636361,0.001298,,pair,,,,12
hocho_I_8,frame_00007.png,frame_00008.png,hocho_I_8\rgb_max_diff_maps_th12\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004633,0.682270,0.637582,0.001869,,pair,,,,12
hocho_I_8,frame_00008.png,frame_00009.png,hocho_I_8\rgb_max_diff_maps_th12\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012497,0.734503,0.639582,0.002170,,pair,,,,12
hocho_I_8,frame_00010.png,frame_00011.png,hocho_I_8\rgb_max_diff_maps_th12\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004936,0.529442,0.636882,0.002056,,pair,,,,12
hocho_I_8,frame_00009.png,frame_00010.png,hocho_I_8\rgb_max_diff_maps_th12\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027253,0.809122,0.644248,0.003029,,pair,,,,12
hocho_I_8,frame_00011.png,frame_00012.png,hocho_I_8\rgb_max_diff_maps_th12\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005076,0.591802,0.637255,0.001650,,pair,,,,12
hocho_I_8,frame_00012.png,frame_00013.png,hocho_I_8\rgb_max_diff_maps_th12\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010710,0.693916,0.638857,0.001927,,pair,,,,12
hocho_I_8,frame_00014.png,frame_00015.png,hocho_I_8\rgb_max_diff_maps_th12\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005495,0.609183,0.637398,0.001735,,pair,,,,12
hocho_I_8,frame_00013.png,frame_00014.png,hocho_I_8\rgb_max_diff_maps_th12\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019740,0.796696,0.642024,0.002314,,pair,,,,12
hocho_I_8,frame_00015.png,frame_00016.png,hocho_I_8\rgb_max_diff_maps_th12\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004031,0.463199,0.636450,0.002657,,pair,,,,12
hocho_I_8,frame_00016.png,frame_00017.png,hocho_I_8\rgb_max_diff_maps_th12\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006983,0.730847,0.638285,0.001470,,pair,,,,12
hocho_I_8,frame_00018.png,frame_00019.png,hocho_I_8\rgb_max_diff_maps_th12\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007137,0.782058,0.638553,0.001918,,pair,,,,12
hocho_I_8,frame_00017.png,frame_00018.png,hocho_I_8\rgb_max_diff_maps_th12\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.025201,0.846490,0.644178,0.001701,,pair,,,,12
hocho_I_8,frame_00019.png,frame_00020.png,hocho_I_8\rgb_max_diff_maps_th12\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001242,0.346309,0.636282,0.001748,,pair,,,,12
hocho_I_8,frame_00096.png,frame_00097.png,hocho_I_8\rgb_max_diff_maps_th12\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002552,0.575461,0.636926,0.001618,,pair,,,,12
hocho_I_8,frame_00098.png,frame_00099.png,hocho_I_8\rgb_max_diff_maps_th12\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022249,0.820896,0.643002,0.002053,,pair,,,,12
hocho_I_8,frame_00097.png,frame_00098.png,hocho_I_8\rgb_max_diff_maps_th12\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004739,0.592771,0.637221,0.001716,,pair,,,,12
hocho_I_8,frame_00099.png,frame_00100.png,hocho_I_8\rgb_max_diff_maps_th12\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004074,0.503571,0.636704,0.001983,,pair,,,,12
hocho_I_8,frame_00100.png,frame_00101.png,hocho_I_8\rgb_max_diff_maps_th12\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003968,0.450273,0.636364,0.002370,,pair,,,,12
hocho_I_8,frame_00101.png,frame_00102.png,hocho_I_8\rgb_max_diff_maps_th12\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006684,0.552548,0.637144,0.002180,,pair,,,,12
hocho_I_8,frame_00102.png,frame_00103.png,hocho_I_8\rgb_max_diff_maps_th12\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017949,0.813400,0.641708,0.001814,,pair,,,,12
hocho_I_8,frame_00103.png,frame_00104.png,hocho_I_8\rgb_max_diff_maps_th12\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009974,0.747653,0.639083,0.001828,,pair,,,,12
hocho_I_8,frame_00104.png,frame_00105.png,hocho_I_8\rgb_max_diff_maps_th12\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001628,0.287415,0.635808,0.002068,,pair,,,,12
hocho_I_8,frame_00106.png,frame_00107.png,hocho_I_8\rgb_max_diff_maps_th12\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015228,0.765432,0.640520,0.002198,,pair,,,,12
hocho_I_8,frame_00105.png,frame_00106.png,hocho_I_8\rgb_max_diff_maps_th12\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004980,0.509360,0.636749,0.002112,,pair,,,,12
hocho_I_8,frame_00107.png,frame_00108.png,hocho_I_8\rgb_max_diff_maps_th12\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015623,0.779433,0.640752,0.001829,,pair,,,,12
hocho_I_8,frame_00108.png,frame_00109.png,hocho_I_8\rgb_max_diff_maps_th12\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001223,0.394410,0.636445,0.001395,,pair,,,,12
hocho_I_8,frame_00109.png,frame_00110.png,hocho_I_8\rgb_max_diff_maps_th12\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001435,0.386511,0.636376,0.001703,,pair,,,,12
hocho_I_8,frame_00110.png,frame_00111.png,hocho_I_8\rgb_max_diff_maps_th12\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012276,0.801572,0.640038,0.001818,,pair,,,,12
hocho_I_8,frame_00111.png,frame_00112.png,hocho_I_8\rgb_max_diff_maps_th12\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.023424,0.805565,0.643139,0.002181,,pair,,,,12
hocho_I_8,frame_00112.png,frame_00113.png,hocho_I_8\rgb_max_diff_maps_th12\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002538,0.607143,0.637008,0.001446,,pair,,,,12
hocho_I_8,frame_00113.png,frame_00114.png,hocho_I_8\rgb_max_diff_maps_th12\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001223,0.311656,0.636145,0.001414,,pair,,,,12
hocho_I_8,frame_00114.png,frame_00115.png,hocho_I_8\rgb_max_diff_maps_th12\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008606,0.698047,0.638457,0.001767,,pair,,,,12
hocho_I_8,frame_00115.png,frame_00116.png,hocho_I_8\rgb_max_diff_maps_th12\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.020164,0.858696,0.642803,0.001543,,pair,,,,12
hocho_I_12,frame_00001.png,frame_00002.png,hocho_I_12\rgb_max_diff_maps_th4\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.771268,0.813360,0.852597,0.050141,,pair,,,,4
hocho_I_12,frame_00000.png,frame_00001.png,hocho_I_12\rgb_max_diff_maps_th4\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.834105,0.808289,0.867851,0.054147,,pair,,,,4
hocho_I_12,frame_00002.png,frame_00003.png,hocho_I_12\rgb_max_diff_maps_th4\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.353804,0.792550,0.731579,0.033197,,pair,,,,4
hocho_I_12,frame_00003.png,frame_00004.png,hocho_I_12\rgb_max_diff_maps_th4\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.167976,0.653025,0.665284,0.034023,,pair,,,,4
hocho_I_12,frame_00005.png,frame_00006.png,hocho_I_12\rgb_max_diff_maps_th4\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.813180,0.809038,0.862390,0.054284,,pair,,,,4
hocho_I_12,frame_00004.png,frame_00005.png,hocho_I_12\rgb_max_diff_maps_th4\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.583706,0.799396,0.795535,0.045202,,pair,,,,4
hocho_I_12,frame_00006.png,frame_00007.png,hocho_I_12\rgb_max_diff_maps_th4\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.563749,0.808730,0.793061,0.042829,,pair,,,,4
hocho_I_12,frame_00007.png,frame_00008.png,hocho_I_12\rgb_max_diff_maps_th4\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.182900,0.693744,0.673798,0.030567,,pair,,,,4
hocho_I_12,frame_00009.png,frame_00010.png,hocho_I_12\rgb_max_diff_maps_th4\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.808899,0.737076,0.825736,0.110288,,pair,,,,4
hocho_I_12,frame_00010.png,frame_00011.png,hocho_I_12\rgb_max_diff_maps_th4\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.617455,0.765987,0.792480,0.077205,,pair,,,,4
hocho_I_12,frame_00008.png,frame_00009.png,hocho_I_12\rgb_max_diff_maps_th4\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.774177,0.464114,0.593186,0.452118,,pair,,,,4
hocho_I_12,frame_00011.png,frame_00012.png,hocho_I_12\rgb_max_diff_maps_th4\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.224287,0.653271,0.674920,0.057979,,pair,,,,4
hocho_I_12,frame_00012.png,frame_00013.png,hocho_I_12\rgb_max_diff_maps_th4\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.526485,0.760700,0.767791,0.062088,,pair,,,,4
hocho_I_12,frame_00014.png,frame_00015.png,hocho_I_12\rgb_max_diff_maps_th4\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.745113,0.754679,0.819395,0.080904,,pair,,,,4
hocho_I_12,frame_00013.png,frame_00014.png,hocho_I_12\rgb_max_diff_maps_th4\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.849737,0.786351,0.861528,0.074158,,pair,,,,4
hocho_I_12,frame_00015.png,frame_00016.png,hocho_I_12\rgb_max_diff_maps_th4\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.278460,0.686959,0.691750,0.052901,,pair,,,,4
hocho_I_12,frame_00016.png,frame_00017.png,hocho_I_12\rgb_max_diff_maps_th4\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.273746,0.709721,0.695461,0.046833,,pair,,,,4
hocho_I_12,frame_00019.png,frame_00020.png,hocho_I_12\rgb_max_diff_maps_th4\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.437522,0.795376,0.754747,0.044029,,pair,,,,4
hocho_I_12,frame_00018.png,frame_00019.png,hocho_I_12\rgb_max_diff_maps_th4\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.774562,0.814814,0.854137,0.056301,,pair,,,,4
hocho_I_12,frame_00017.png,frame_00018.png,hocho_I_12\rgb_max_diff_maps_th4\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.640518,0.801875,0.811896,0.054977,,pair,,,,4
hocho_I_12,frame_00096.png,frame_00097.png,hocho_I_12\rgb_max_diff_maps_th4\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.186204,0.681971,0.672785,0.034647,,pair,,,,4
hocho_I_12,frame_00097.png,frame_00098.png,hocho_I_12\rgb_max_diff_maps_th4\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.441404,0.790883,0.754649,0.040590,,pair,,,,4
hocho_I_12,frame_00099.png,frame_00100.png,hocho_I_12\rgb_max_diff_maps_th4\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.718212,0.813999,0.837996,0.047782,,pair,,,,4
hocho_I_12,frame_00098.png,frame_00099.png,hocho_I_12\rgb_max_diff_maps_th4\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.682146,0.808921,0.825976,0.049481,,pair,,,,4
hocho_I_12,frame_00100.png,frame_00101.png,hocho_I_12\rgb_max_diff_maps_th4\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.321870,0.766362,0.717972,0.034667,,pair,,,,4
hocho_I_12,frame_00102.png,frame_00103.png,hocho_I_12\rgb_max_diff_maps_th4\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.828644,0.810261,0.867244,0.052978,,pair,,,,4
hocho_I_12,frame_00101.png,frame_00102.png,hocho_I_12\rgb_max_diff_maps_th4\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.414734,0.767850,0.741806,0.041648,,pair,,,,4
hocho_I_12,frame_00103.png,frame_00104.png,hocho_I_12\rgb_max_diff_maps_th4\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.769187,0.810721,0.850897,0.050713,,pair,,,,4
hocho_I_12,frame_00104.png,frame_00105.png,hocho_I_12\rgb_max_diff_maps_th4\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.369027,0.777878,0.732472,0.037261,,pair,,,,4
hocho_I_12,frame_00105.png,frame_00106.png,hocho_I_12\rgb_max_diff_maps_th4\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.157116,0.638029,0.661381,0.034294,,pair,,,,4
hocho_I_12,frame_00107.png,frame_00108.png,hocho_I_12\rgb_max_diff_maps_th4\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.818203,0.799585,0.859440,0.055813,,pair,,,,4
hocho_I_12,frame_00106.png,frame_00107.png,hocho_I_12\rgb_max_diff_maps_th4\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.581004,0.787999,0.790981,0.048258,,pair,,,,4
hocho_I_12,frame_00108.png,frame_00109.png,hocho_I_12\rgb_max_diff_maps_th4\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.563807,0.811262,0.793868,0.043055,,pair,,,,4
hocho_I_12,frame_00109.png,frame_00110.png,hocho_I_12\rgb_max_diff_maps_th4\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.184653,0.697856,0.674724,0.032096,,pair,,,,4
hocho_I_12,frame_00110.png,frame_00111.png,hocho_I_12\rgb_max_diff_maps_th4\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.623981,0.783396,0.800704,0.052169,,pair,,,,4
hocho_I_12,frame_00111.png,frame_00112.png,hocho_I_12\rgb_max_diff_maps_th4\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.743322,0.798694,0.838677,0.056566,,pair,,,,4
hocho_I_12,frame_00112.png,frame_00113.png,hocho_I_12\rgb_max_diff_maps_th4\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.627622,0.803895,0.809083,0.049454,,pair,,,,4
hocho_I_12,frame_00113.png,frame_00114.png,hocho_I_12\rgb_max_diff_maps_th4\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.225876,0.705001,0.684408,0.038649,,pair,,,,4
hocho_I_12,frame_00114.png,frame_00115.png,hocho_I_12\rgb_max_diff_maps_th4\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.501072,0.792751,0.771138,0.041929,,pair,,,,4
hocho_I_12,frame_00115.png,frame_00116.png,hocho_I_12\rgb_max_diff_maps_th4\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.838815,0.799981,0.865240,0.058833,,pair,,,,4
hocho_I_12,frame_00000.png,frame_00001.png,hocho_I_12\rgb_max_diff_maps_th8\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.508324,0.906556,0.802329,0.013468,,pair,,,,8
hocho_I_12,frame_00002.png,frame_00003.png,hocho_I_12\rgb_max_diff_maps_th8\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.146261,0.889211,0.683201,0.006194,,pair,,,,8
hocho_I_12,frame_00001.png,frame_00002.png,hocho_I_12\rgb_max_diff_maps_th8\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.386147,0.909362,0.762993,0.010026,,pair,,,,8
hocho_I_12,frame_00003.png,frame_00004.png,hocho_I_12\rgb_max_diff_maps_th8\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.062322,0.778359,0.652878,0.006226,,pair,,,,8
hocho_I_12,frame_00004.png,frame_00005.png,hocho_I_12\rgb_max_diff_maps_th8\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.249084,0.897064,0.716795,0.008381,,pair,,,,8
hocho_I_12,frame_00006.png,frame_00007.png,hocho_I_12\rgb_max_diff_maps_th8\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.195484,0.907794,0.700491,0.007394,,pair,,,,8
hocho_I_12,frame_00007.png,frame_00008.png,hocho_I_12\rgb_max_diff_maps_th8\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.039297,0.768000,0.646647,0.004690,,pair,,,,8
hocho_I_12,frame_00005.png,frame_00006.png,hocho_I_12\rgb_max_diff_maps_th8\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.468806,0.902565,0.788620,0.013533,,pair,,,,8
hocho_I_12,frame_00011.png,frame_00012.png,hocho_I_12\rgb_max_diff_maps_th8\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.033138,0.639379,0.641932,0.010013,,pair,,,,8
hocho_I_12,frame_00010.png,frame_00011.png,hocho_I_12\rgb_max_diff_maps_th8\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.302014,0.870518,0.730089,0.015946,,pair,,,,8
hocho_I_12,frame_00009.png,frame_00010.png,hocho_I_12\rgb_max_diff_maps_th8\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.457050,0.874952,0.779004,0.023687,,pair,,,,8
hocho_I_12,frame_00008.png,frame_00009.png,hocho_I_12\rgb_max_diff_maps_th8\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.455923,0.595924,0.690009,0.142788,,pair,,,,8
hocho_I_12,frame_00012.png,frame_00013.png,hocho_I_12\rgb_max_diff_maps_th8\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.180588,0.853297,0.691013,0.011206,,pair,,,,8
hocho_I_12,frame_00015.png,frame_00016.png,hocho_I_12\rgb_max_diff_maps_th8\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.094299,0.810371,0.662926,0.008899,,pair,,,,8
hocho_I_12,frame_00013.png,frame_00014.png,hocho_I_12\rgb_max_diff_maps_th8\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.526971,0.902325,0.807415,0.017039,,pair,,,,8
hocho_I_12,frame_00014.png,frame_00015.png,hocho_I_12\rgb_max_diff_maps_th8\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.354849,0.873654,0.746961,0.015853,,pair,,,,8
hocho_I_12,frame_00016.png,frame_00017.png,hocho_I_12\rgb_max_diff_maps_th8\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.101036,0.823423,0.665519,0.009142,,pair,,,,8
hocho_I_12,frame_00019.png,frame_00020.png,hocho_I_12\rgb_max_diff_maps_th8\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.114968,0.858803,0.671585,0.007726,,pair,,,,8
hocho_I_12,frame_00018.png,frame_00019.png,hocho_I_12\rgb_max_diff_maps_th8\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.406412,0.904900,0.768821,0.013169,,pair,,,,8
hocho_I_12,frame_00017.png,frame_00018.png,hocho_I_12\rgb_max_diff_maps_th8\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.270972,0.897988,0.723947,0.011035,,pair,,,,8
hocho_I_12,frame_00096.png,frame_00097.png,hocho_I_12\rgb_max_diff_maps_th8\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.055040,0.808846,0.651954,0.006580,,pair,,,,8
hocho_I_12,frame_00097.png,frame_00098.png,hocho_I_12\rgb_max_diff_maps_th8\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.176143,0.865848,0.690763,0.009007,,pair,,,,8
hocho_I_12,frame_00098.png,frame_00099.png,hocho_I_12\rgb_max_diff_maps_th8\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.314661,0.893928,0.737439,0.011061,,pair,,,,8
hocho_I_12,frame_00099.png,frame_00100.png,hocho_I_12\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.358841,0.897358,0.752143,0.010543,,pair,,,,8
hocho_I_12,frame_00100.png,frame_00101.png,hocho_I_12\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.059678,0.814727,0.653434,0.005512,,pair,,,,8
hocho_I_12,frame_00101.png,frame_00102.png,hocho_I_12\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.121195,0.857795,0.673415,0.007181,,pair,,,,8
hocho_I_12,frame_00102.png,frame_00103.png,hocho_I_12\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.493024,0.903575,0.796692,0.013381,,pair,,,,8
hocho_I_12,frame_00103.png,frame_00104.png,hocho_I_12\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.383050,0.916349,0.763147,0.009471,,pair,,,,8
hocho_I_12,frame_00104.png,frame_00105.png,hocho_I_12\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.141908,0.871006,0.680605,0.007261,,pair,,,,8
hocho_I_12,frame_00105.png,frame_00106.png,hocho_I_12\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.062124,0.752274,0.651821,0.007391,,pair,,,,8
hocho_I_12,frame_00106.png,frame_00107.png,hocho_I_12\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.242183,0.876069,0.712225,0.010218,,pair,,,,8
hocho_I_12,frame_00107.png,frame_00108.png,hocho_I_12\rgb_max_diff_maps_th8\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.457334,0.894984,0.783343,0.013355,,pair,,,,8
hocho_I_12,frame_00108.png,frame_00109.png,hocho_I_12\rgb_max_diff_maps_th8\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.195700,0.908434,0.700617,0.007156,,pair,,,,8
hocho_I_12,frame_00109.png,frame_00110.png,hocho_I_12\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.041941,0.764887,0.647237,0.006041,,pair,,,,8
hocho_I_12,frame_00110.png,frame_00111.png,hocho_I_12\rgb_max_diff_maps_th8\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.298403,0.875505,0.729681,0.011378,,pair,,,,8
hocho_I_12,frame_00111.png,frame_00112.png,hocho_I_12\rgb_max_diff_maps_th8\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.355070,0.891352,0.749962,0.012187,,pair,,,,8
hocho_I_12,frame_00113.png,frame_00114.png,hocho_I_12\rgb_max_diff_maps_th8\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.026304,0.642210,0.640915,0.006861,,pair,,,,8
hocho_I_12,frame_00112.png,frame_00113.png,hocho_I_12\rgb_max_diff_maps_th8\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.285872,0.900979,0.729130,0.009692,,pair,,,,8
hocho_I_12,frame_00114.png,frame_00115.png,hocho_I_12\rgb_max_diff_maps_th8\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.166478,0.875098,0.688534,0.007150,,pair,,,,8
