folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.797971,0.681226,0.795246,0.239736,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.621212,0.986591,0.862213,0.001589,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
hocho_G_4,frame_00000.png,frame_00119.png,hocho_G_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.687811,0.421684,0.553267,0.493880,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
hocho_G_4,frame_00000.png,frame_00119.png,hocho_G_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.681689,0.394832,0.514956,0.563839,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
hocho_G_4,frame_00000.png,frame_00119.png,hocho_G_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.169851,0.974441,0.703027,0.000851,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
hocho_G_8,frame_00000.png,frame_00119.png,hocho_G_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.856845,0.539059,0.688357,0.372296,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
hocho_G_8,frame_00000.png,frame_00119.png,hocho_G_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.798556,0.462195,0.597691,0.488010,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
hocho_G_8,frame_00000.png,frame_00119.png,hocho_G_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.328928,0.973003,0.757968,0.001718,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
hocho_G_12,frame_00000.png,frame_00119.png,hocho_G_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.954250,0.697561,0.836505,0.175743,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
hocho_G_12,frame_00000.png,frame_00119.png,hocho_G_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.936243,0.591539,0.747279,0.325528,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
hocho_G_12,frame_00000.png,frame_00119.png,hocho_G_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.703270,0.977647,0.888695,0.003026,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
ex_G_4,frame_00000.png,frame_00119.png,ex_G_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.844129,0.471985,0.608518,0.484154,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
ex_G_4,frame_00000.png,frame_00119.png,ex_G_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.143799,0.223134,0.517198,0.367627,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
ex_G_4,frame_00000.png,frame_00119.png,ex_G_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.570884,0.900774,0.824933,0.011951,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
ex_G_8,frame_00000.png,frame_00119.png,ex_G_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.951398,0.616435,0.772062,0.261141,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
ex_G_8,frame_00000.png,frame_00119.png,ex_G_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.967389,0.504243,0.649968,0.429473,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
ex_G_8,frame_00000.png,frame_00119.png,ex_G_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.747048,0.987199,0.906547,0.001823,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
ex_G_12,frame_00000.png,frame_00119.png,ex_G_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.000433,0.003654,0.602351,0.084224,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
ex_G_12,frame_00000.png,frame_00119.png,ex_G_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.001013,0.007220,0.594974,0.092905,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
ex_G_12,frame_00000.png,frame_00119.png,ex_G_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.916855,0.992949,0.968098,0.001226,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
rice_B_4,frame_00000.png,frame_00119.png,rice_B_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.755265,0.499816,0.643977,0.390844,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
rice_B_4,frame_00000.png,frame_00119.png,rice_B_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.718617,0.411252,0.533814,0.517059,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
rice_B_4,frame_00000.png,frame_00119.png,rice_B_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.527844,0.899218,0.810945,0.011135,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
rice_B_8,frame_00000.png,frame_00119.png,rice_B_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.871557,0.504724,0.649980,0.389885,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
rice_B_8,frame_00000.png,frame_00119.png,rice_B_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.795262,0.465358,0.602044,0.465905,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
rice_B_8,frame_00000.png,frame_00119.png,rice_B_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.587465,0.905804,0.831472,0.011498,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
