folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00006.png,frame_00008.png,rice_R_4\rgb_max_accum_n3_th32\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000337,0.384615,0.636012,0.000337,,accum,3,,,32
rice_R_4,frame_00009.png,frame_00011.png,rice_R_4\rgb_max_accum_n3_th32\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000303,0.851351,0.636177,0.000084,,accum,3,,,32
rice_R_4,frame_00012.png,frame_00014.png,rice_R_4\rgb_max_accum_n3_th32\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000144,0.526316,0.636091,0.000136,,accum,3,,,32
rice_R_4,frame_00015.png,frame_00017.png,rice_R_4\rgb_max_accum_n3_th32\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000173,0.720000,0.636124,0.000232,,accum,3,,,32
rice_R_4,frame_00018.png,frame_00020.png,rice_R_4\rgb_max_accum_n3_th32\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636053,0.000175,,accum,3,,,32
rice_R_4,frame_00021.png,frame_00023.png,rice_R_4\rgb_max_accum_n3_th32\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000298,1.000000,0.636194,0.000094,,accum,3,,,32
rice_R_4,frame_00024.png,frame_00026.png,rice_R_4\rgb_max_accum_n3_th32\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000317,1.000000,0.636201,0.000158,,accum,3,,,32
rice_R_4,frame_00027.png,frame_00029.png,rice_R_4\rgb_max_accum_n3_th32\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000005,1.000000,0.636088,0.000198,,accum,3,,,32
rice_R_4,frame_00030.png,frame_00032.png,rice_R_4\rgb_max_accum_n3_th32\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000553,0.741935,0.636217,0.000587,,accum,3,,,32
rice_R_4,frame_00033.png,frame_00035.png,rice_R_4\rgb_max_accum_n3_th32\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000308,0.820513,0.636173,0.000169,,accum,3,,,32
rice_R_4,frame_00036.png,frame_00038.png,rice_R_4\rgb_max_accum_n3_th32\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000077,1.000000,0.636114,0.000122,,accum,3,,,32
rice_R_4,frame_00039.png,frame_00041.png,rice_R_4\rgb_max_accum_n3_th32\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000019,1.000000,0.636093,0.000160,,accum,3,,,32
rice_R_4,frame_00042.png,frame_00044.png,rice_R_4\rgb_max_accum_n3_th32\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000649,0.569620,0.636144,0.000100,,accum,3,,,32
rice_R_4,frame_00045.png,frame_00047.png,rice_R_4\rgb_max_accum_n3_th32\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000337,0.666667,0.636147,0.000140,,accum,3,,,32
rice_R_4,frame_00048.png,frame_00050.png,rice_R_4\rgb_max_accum_n3_th32\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000029,1.000000,0.636096,0.000032,,accum,3,,,32
rice_R_4,frame_00051.png,frame_00053.png,rice_R_4\rgb_max_accum_n3_th32\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000111,0.103139,0.635776,0.000276,,accum,3,,,32
rice_R_4,frame_00054.png,frame_00056.png,rice_R_4\rgb_max_accum_n3_th32\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000058,0.079470,0.635864,0.000278,,accum,3,,,32
rice_R_4,frame_00057.png,frame_00059.png,rice_R_4\rgb_max_accum_n3_th32\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636058,0.000338,,accum,3,,,32
rice_R_4,frame_00060.png,frame_00062.png,rice_R_4\rgb_max_accum_n3_th32\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636079,0.000064,,accum,3,,,32
rice_R_4,frame_00066.png,frame_00068.png,rice_R_4\rgb_max_accum_n3_th32\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635878,0.000231,,accum,3,,,32
rice_R_4,frame_00063.png,frame_00065.png,rice_R_4\rgb_max_accum_n3_th32\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000356,1.000000,0.636215,0.000163,,accum,3,,,32
rice_R_4,frame_00069.png,frame_00071.png,rice_R_4\rgb_max_accum_n3_th32\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000399,0.855670,0.636207,0.000224,,accum,3,,,32
rice_R_4,frame_00072.png,frame_00074.png,rice_R_4\rgb_max_accum_n3_th32\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000038,0.106667,0.635983,0.000105,,accum,3,,,32
rice_R_4,frame_00078.png,frame_00080.png,rice_R_4\rgb_max_accum_n3_th32\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636086,0.000239,,accum,3,,,32
rice_R_4,frame_00075.png,frame_00077.png,rice_R_4\rgb_max_accum_n3_th32\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000322,0.930556,0.636194,0.000160,,accum,3,,,32
rice_R_4,frame_00081.png,frame_00083.png,rice_R_4\rgb_max_accum_n3_th32\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636040,0.000131,,accum,3,,,32
rice_R_4,frame_00084.png,frame_00086.png,rice_R_4\rgb_max_accum_n3_th32\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000077,0.207792,0.636007,0.000126,,accum,3,,,32
rice_R_4,frame_00087.png,frame_00089.png,rice_R_4\rgb_max_accum_n3_th32\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000308,0.761905,0.636163,0.000018,,accum,3,,,32
rice_R_4,frame_00090.png,frame_00092.png,rice_R_4\rgb_max_accum_n3_th32\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000490,0.361702,0.635949,0.000382,,accum,3,,,32
rice_R_4,frame_00093.png,frame_00095.png,rice_R_4\rgb_max_accum_n3_th32\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000212,0.363636,0.636028,0.000145,,accum,3,,,32
rice_R_4,frame_00096.png,frame_00098.png,rice_R_4\rgb_max_accum_n3_th32\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000154,0.444444,0.636072,0.000118,,accum,3,,,32
rice_R_4,frame_00102.png,frame_00104.png,rice_R_4\rgb_max_accum_n3_th32\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635876,0.000205,,accum,3,,,32
rice_R_4,frame_00099.png,frame_00101.png,rice_R_4\rgb_max_accum_n3_th32\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000462,0.513369,0.636095,0.000086,,accum,3,,,32
rice_R_4,frame_00105.png,frame_00107.png,rice_R_4\rgb_max_accum_n3_th32\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000115,0.421053,0.636070,0.000234,,accum,3,,,32
rice_R_4,frame_00108.png,frame_00110.png,rice_R_4\rgb_max_accum_n3_th32\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635974,0.000220,,accum,3,,,32
rice_R_4,frame_00111.png,frame_00113.png,rice_R_4\rgb_max_accum_n3_th32\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636086,0.000096,,accum,3,,,32
rice_R_4,frame_00114.png,frame_00116.png,rice_R_4\rgb_max_accum_n3_th32\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000019,0.046512,0.635949,0.000196,,accum,3,,,32
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th12\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.208361,0.803758,0.693398,0.026083,,accum,5,,,12
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th12\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.112568,0.661852,0.656121,0.027951,,accum,5,,,12
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th12\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034381,0.536862,0.637804,0.020523,,accum,5,,,12
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th12\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017328,0.387819,0.632438,0.019729,,accum,5,,,12
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th12\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027843,0.476743,0.635097,0.020484,,accum,5,,,12
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th12\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.103241,0.717321,0.658851,0.022775,,accum,5,,,12
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th12\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.429016,0.836915,0.761788,0.032962,,accum,5,,,12
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th12\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.417145,0.743876,0.735623,0.067173,,accum,5,,,12
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th12\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.486115,0.860837,0.784392,0.031374,,accum,5,,,12
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th12\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.398630,0.853459,0.756245,0.027402,,accum,5,,,12
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th12\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.225694,0.815248,0.699606,0.022733,,accum,5,,,12
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th12\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.087870,0.671936,0.652451,0.024797,,accum,5,,,12
rice_R_4,frame_00060.png,frame_00064.png,rice_R_4\rgb_max_accum_n5_th12\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.040766,0.569634,0.639713,0.020062,,accum,5,,,12
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4\rgb_max_accum_n5_th12\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016900,0.348330,0.630730,0.020331,,accum,5,,,12
rice_R_4,frame_00070.png,frame_00074.png,rice_R_4\rgb_max_accum_n5_th12\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.036194,0.469502,0.634375,0.021194,,accum,5,,,12
rice_R_4,frame_00075.png,frame_00079.png,rice_R_4\rgb_max_accum_n5_th12\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.097235,0.734430,0.658676,0.020368,,accum,5,,,12
rice_R_4,frame_00080.png,frame_00084.png,rice_R_4\rgb_max_accum_n5_th12\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.270734,0.814788,0.712214,0.024993,,accum,5,,,12
rice_R_4,frame_00085.png,frame_00089.png,rice_R_4\rgb_max_accum_n5_th12\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.408491,0.837724,0.755945,0.031864,,accum,5,,,12
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4\rgb_max_accum_n5_th12\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.412693,0.861453,0.762116,0.029864,,accum,5,,,12
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4\rgb_max_accum_n5_th12\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.626646,0.779461,0.799608,0.073090,,accum,5,,,12
rice_R_4,frame_00100.png,frame_00104.png,rice_R_4\rgb_max_accum_n5_th12\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.251079,0.815204,0.706745,0.025593,,accum,5,,,12
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4\rgb_max_accum_n5_th12\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.116385,0.742000,0.663713,0.021848,,accum,5,,,12
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4\rgb_max_accum_n5_th12\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.049632,0.605526,0.642381,0.020694,,accum,5,,,12
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th16\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.077667,0.799466,0.657260,0.010790,,accum,5,,,16
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th16\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.041896,0.639466,0.642736,0.011282,,accum,5,,,16
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th16\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009169,0.409843,0.634618,0.008215,,accum,5,,,16
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th16\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006746,0.404556,0.634928,0.007693,,accum,5,,,16
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th16\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009842,0.425926,0.634840,0.008385,,accum,5,,,16
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th16\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035915,0.683378,0.643100,0.009258,,accum,5,,,16
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th16\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.238930,0.879371,0.711108,0.013352,,accum,5,,,16
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th16\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.240863,0.806741,0.702741,0.027750,,accum,5,,,16
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th16\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.266349,0.901440,0.722416,0.012387,,accum,5,,,16
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th16\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.190961,0.886384,0.696672,0.010069,,accum,5,,,16
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th16\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.086389,0.810611,0.660179,0.009226,,accum,5,,,16
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th16\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029410,0.611945,0.640002,0.009542,,accum,5,,,16
rice_R_4,frame_00060.png,frame_00064.png,rice_R_4\rgb_max_accum_n5_th16\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012602,0.524305,0.636511,0.007320,,accum,5,,,16
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4\rgb_max_accum_n5_th16\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006645,0.322822,0.633432,0.008466,,accum,5,,,16
rice_R_4,frame_00070.png,frame_00074.png,rice_R_4\rgb_max_accum_n5_th16\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015352,0.438418,0.634516,0.009087,,accum,5,,,16
rice_R_4,frame_00075.png,frame_00079.png,rice_R_4\rgb_max_accum_n5_th16\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.031405,0.699732,0.642610,0.008246,,accum,5,,,16
rice_R_4,frame_00080.png,frame_00084.png,rice_R_4\rgb_max_accum_n5_th16\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.133338,0.837526,0.675196,0.010751,,accum,5,,,16
rice_R_4,frame_00085.png,frame_00089.png,rice_R_4\rgb_max_accum_n5_th16\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.207625,0.860359,0.699380,0.012694,,accum,5,,,16
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4\rgb_max_accum_n5_th16\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.201409,0.891544,0.700465,0.011477,,accum,5,,,16
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4\rgb_max_accum_n5_th16\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.396202,0.844462,0.753713,0.029563,,accum,5,,,16
rice_R_4,frame_00100.png,frame_00104.png,rice_R_4\rgb_max_accum_n5_th16\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.100236,0.810481,0.664033,0.010376,,accum,5,,,16
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4\rgb_max_accum_n5_th16\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.043954,0.744463,0.646591,0.008600,,accum,5,,,16
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4\rgb_max_accum_n5_th16\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013929,0.480750,0.635680,0.008742,,accum,5,,,16
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th24\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007649,0.682540,0.637575,0.002701,,accum,5,,,24
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th24\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005827,0.536521,0.636375,0.002595,,accum,5,,,24
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th24\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000923,0.188605,0.634977,0.002127,,accum,5,,,24
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th24\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001495,0.389237,0.635776,0.001818,,accum,5,,,24
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th24\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002534,0.499526,0.636084,0.001912,,accum,5,,,24
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th24\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006327,0.608696,0.636908,0.002211,,accum,5,,,24
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th24\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.066994,0.852702,0.656254,0.006101,,accum,5,,,24
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th24\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.061541,0.906772,0.656179,0.002744,,accum,5,,,24
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th24\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.047252,0.892562,0.651212,0.002343,,accum,5,,,24
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th24\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.023972,0.813112,0.642805,0.002161,,accum,5,,,24
rice_R_4,frame_00050.png,frame_00054.png,rice_R_4\rgb_max_accum_n5_th24\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009255,0.579470,0.637010,0.002653,,accum,5,,,24
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th24\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003495,0.369411,0.635187,0.002464,,accum,5,,,24
rice_R_4,frame_00060.png,frame_00064.png,rice_R_4\rgb_max_accum_n5_th24\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001981,0.413240,0.635783,0.001739,,accum,5,,,24
rice_R_4,frame_00065.png,frame_00069.png,rice_R_4\rgb_max_accum_n5_th24\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002164,0.357427,0.635458,0.002223,,accum,5,,,24
rice_R_4,frame_00070.png,frame_00074.png,rice_R_4\rgb_max_accum_n5_th24\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004034,0.435166,0.635648,0.001992,,accum,5,,,24
rice_R_4,frame_00075.png,frame_00079.png,rice_R_4\rgb_max_accum_n5_th24\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003832,0.574207,0.636446,0.001767,,accum,5,,,24
rice_R_4,frame_00080.png,frame_00084.png,rice_R_4\rgb_max_accum_n5_th24\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027771,0.808624,0.643800,0.002724,,accum,5,,,24
rice_R_4,frame_00085.png,frame_00089.png,rice_R_4\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051911,0.858608,0.651866,0.002859,,accum,5,,,24
rice_R_4,frame_00090.png,frame_00094.png,rice_R_4\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.090903,0.868489,0.664158,0.005461,,accum,5,,,24
rice_R_4,frame_00095.png,frame_00099.png,rice_R_4\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.028333,0.842459,0.644469,0.002454,,accum,5,,,24
rice_R_4,frame_00100.png,frame_00104.png,rice_R_4\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011082,0.595300,0.637377,0.002715,,accum,5,,,24
rice_R_4,frame_00105.png,frame_00109.png,rice_R_4\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002760,0.472817,0.635970,0.001813,,accum,5,,,24
rice_R_4,frame_00110.png,frame_00114.png,rice_R_4\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001808,0.415929,0.635820,0.001721,,accum,5,,,24
rice_R_4,frame_00000.png,frame_00004.png,rice_R_4\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000731,0.408602,0.635967,0.001202,,accum,5,,,32
rice_R_4,frame_00005.png,frame_00009.png,rice_R_4\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002274,0.489142,0.636049,0.001108,,accum,5,,,32
rice_R_4,frame_00010.png,frame_00014.png,rice_R_4\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000226,0.115479,0.635538,0.000968,,accum,5,,,32
rice_R_4,frame_00015.png,frame_00019.png,rice_R_4\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000202,0.200000,0.635865,0.000678,,accum,5,,,32
rice_R_4,frame_00020.png,frame_00024.png,rice_R_4\rgb_max_accum_n5_th32\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001356,0.640909,0.636303,0.000696,,accum,5,,,32
rice_R_4,frame_00025.png,frame_00029.png,rice_R_4\rgb_max_accum_n5_th32\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001481,0.549020,0.636182,0.000780,,accum,5,,,32
rice_R_4,frame_00035.png,frame_00039.png,rice_R_4\rgb_max_accum_n5_th32\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.011683,0.873786,0.639723,0.000902,,accum,5,,,32
rice_R_4,frame_00030.png,frame_00034.png,rice_R_4\rgb_max_accum_n5_th32\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.018299,0.871337,0.641762,0.001920,,accum,5,,,32
rice_R_4,frame_00045.png,frame_00049.png,rice_R_4\rgb_max_accum_n5_th32\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002010,0.506053,0.636103,0.000764,,accum,5,,,32
rice_R_4,frame_00040.png,frame_00044.png,rice_R_4\rgb_max_accum_n5_th32\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007457,0.812042,0.638172,0.000734,,accum,5,,,32
rice_R_4,frame_00055.png,frame_00059.png,rice_R_4\rgb_max_accum_n5_th32\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000740,0.215989,0.635377,0.001130,,accum,5,,,32
