folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.024952,0.392563,0.630812,0.019220,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
hocho_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.004324,0.363783,0.634607,0.004908,,stat_std:stat:std:None:None:6:None:binary:0,stat,,std,,6
hocho_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001076,0.230690,0.634872,0.002045,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
hocho_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000706,0.341860,0.635549,0.001019,,stat_std:stat:std:None:None:10:None:binary:0,stat,,std,,10
hocho_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635622,0.000713,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
hocho_G_4,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635675,0.000264,,stat_std:stat:std:None:None:16:None:binary:0,stat,,std,,16
hocho_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.336124,0.478159,0.624603,0.174624,,stat_std:stat:std:None:None:2:None:binary:0,stat,,std,,2
hocho_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.059805,0.629500,0.644749,0.017582,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
hocho_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.005385,0.399786,0.634803,0.004624,,stat_std:stat:std:None:None:6:None:binary:0,stat,,std,,6
hocho_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.001336,0.303162,0.635155,0.001809,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
hocho_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000658,0.365333,0.635610,0.000993,,stat_std:stat:std:None:None:10:None:binary:0,stat,,std,,10
hocho_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000370,0.432584,0.635745,0.000724,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
hocho_G_8,frame_00000.png,frame_00117.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635748,0.000271,,stat_std:stat:std:None:None:16:None:binary:0,stat,,std,,16
