folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
ex_X_8,frame_00060.png,frame_00061.png,ex_X_8\rgb_max_diff_maps_th8\00060-00061-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.684060,0.874587,0.850120,0.041002,,pair,,,,8
ex_X_8,frame_00061.png,frame_00062.png,ex_X_8\rgb_max_diff_maps_th8\00061-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.885861,0.871071,0.911216,0.048406,,pair,,,,8
ex_X_8,frame_00062.png,frame_00063.png,ex_X_8\rgb_max_diff_maps_th8\00062-00063-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.833797,0.887114,0.901425,0.037980,,pair,,,,8
ex_X_8,frame_00063.png,frame_00064.png,ex_X_8\rgb_max_diff_maps_th8\00063-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.183835,0.817201,0.689661,0.024498,,pair,,,,8
ex_X_8,frame_00064.png,frame_00065.png,ex_X_8\rgb_max_diff_maps_th8\00064-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.638608,0.879486,0.837498,0.032959,,pair,,,,8
ex_X_8,frame_00065.png,frame_00066.png,ex_X_8\rgb_max_diff_maps_th8\00065-00066-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.866924,0.877116,0.907859,0.043929,,pair,,,,8
ex_X_8,frame_00066.png,frame_00067.png,ex_X_8\rgb_max_diff_maps_th8\00066-00067-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.848934,0.881502,0.904003,0.042202,,pair,,,,8
ex_X_8,frame_00067.png,frame_00068.png,ex_X_8\rgb_max_diff_maps_th8\00067-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.227973,0.796336,0.699419,0.036362,,pair,,,,8
ex_X_8,frame_00068.png,frame_00069.png,ex_X_8\rgb_max_diff_maps_th8\00068-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.678333,0.877650,0.849324,0.040784,,pair,,,,8
ex_X_8,frame_00069.png,frame_00070.png,ex_X_8\rgb_max_diff_maps_th8\00069-00070-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.879491,0.872905,0.910020,0.046898,,pair,,,,8
ex_X_8,frame_00070.png,frame_00071.png,ex_X_8\rgb_max_diff_maps_th8\00070-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.831462,0.886824,0.900577,0.038028,,pair,,,,8
ex_X_8,frame_00071.png,frame_00072.png,ex_X_8\rgb_max_diff_maps_th8\00071-00072-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.159234,0.809838,0.682106,0.022536,,pair,,,,8
ex_X_8,frame_00072.png,frame_00073.png,ex_X_8\rgb_max_diff_maps_th8\00072-00073-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.646747,0.891063,0.843499,0.030820,,pair,,,,8
ex_X_8,frame_00073.png,frame_00074.png,ex_X_8\rgb_max_diff_maps_th8\00073-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.868601,0.872121,0.906328,0.043803,,pair,,,,8
ex_X_8,frame_00074.png,frame_00075.png,ex_X_8\rgb_max_diff_maps_th8\00074-00075-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.850254,0.875944,0.902200,0.043023,,pair,,,,8
ex_X_8,frame_00075.png,frame_00076.png,ex_X_8\rgb_max_diff_maps_th8\00075-00076-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.214638,0.802342,0.696556,0.034008,,pair,,,,8
ex_X_8,frame_00076.png,frame_00077.png,ex_X_8\rgb_max_diff_maps_th8\00076-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.694249,0.874162,0.853140,0.043811,,pair,,,,8
ex_X_8,frame_00077.png,frame_00078.png,ex_X_8\rgb_max_diff_maps_th8\00077-00078-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.883947,0.683553,0.809851,0.185847,,pair,,,,8
ex_X_8,frame_00078.png,frame_00079.png,ex_X_8\rgb_max_diff_maps_th8\00078-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.878862,0.860419,0.904536,0.056499,,pair,,,,8
ex_X_8,frame_00079.png,frame_00080.png,ex_X_8\rgb_max_diff_maps_th8\00079-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.168910,0.792431,0.683128,0.029094,,pair,,,,8
ex_X_8,frame_00080.png,frame_00081.png,ex_X_8\rgb_max_diff_maps_th8\00080-00081-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.646380,0.881226,0.840451,0.034725,,pair,,,,8
ex_X_8,frame_00083.png,frame_00084.png,ex_X_8\rgb_max_diff_maps_th8\00083-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.205334,0.804648,0.694283,0.031450,,pair,,,,8
ex_X_8,frame_00082.png,frame_00083.png,ex_X_8\rgb_max_diff_maps_th8\00082-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.848190,0.886151,0.905596,0.042178,,pair,,,,8
ex_X_8,frame_00081.png,frame_00082.png,ex_X_8\rgb_max_diff_maps_th8\00081-00082-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.875368,0.878894,0.911218,0.040012,,pair,,,,8
ex_X_8,frame_00084.png,frame_00085.png,ex_X_8\rgb_max_diff_maps_th8\00084-00085-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.682190,0.882867,0.852188,0.038233,,pair,,,,8
ex_X_8,frame_00085.png,frame_00086.png,ex_X_8\rgb_max_diff_maps_th8\00085-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.883691,0.875691,0.912485,0.044436,,pair,,,,8
ex_X_8,frame_00086.png,frame_00087.png,ex_X_8\rgb_max_diff_maps_th8\00086-00087-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.840003,0.879346,0.900358,0.044320,,pair,,,,8
ex_X_8,frame_00087.png,frame_00088.png,ex_X_8\rgb_max_diff_maps_th8\00087-00088-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.194203,0.806941,0.691481,0.029468,,pair,,,,8
ex_X_8,frame_00088.png,frame_00089.png,ex_X_8\rgb_max_diff_maps_th8\00088-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.639656,0.880766,0.838208,0.033714,,pair,,,,8
ex_X_8,frame_00090.png,frame_00091.png,ex_X_8\rgb_max_diff_maps_th8\00090-00091-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.846068,0.881056,0.902928,0.039876,,pair,,,,8
ex_X_8,frame_00089.png,frame_00090.png,ex_X_8\rgb_max_diff_maps_th8\00089-00090-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.875875,0.873772,0.909262,0.040689,,pair,,,,8
ex_X_8,frame_00091.png,frame_00092.png,ex_X_8\rgb_max_diff_maps_th8\00091-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.194116,0.791291,0.689734,0.028832,,pair,,,,8
ex_X_8,frame_00092.png,frame_00093.png,ex_X_8\rgb_max_diff_maps_th8\00092-00093-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.696356,0.881068,0.856053,0.038749,,pair,,,,8
ex_X_8,frame_00093.png,frame_00094.png,ex_X_8\rgb_max_diff_maps_th8\00093-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.886025,0.870203,0.910900,0.051465,,pair,,,,8
ex_X_8,frame_00094.png,frame_00095.png,ex_X_8\rgb_max_diff_maps_th8\00094-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.842226,0.872784,0.898446,0.049649,,pair,,,,8
ex_X_8,frame_00095.png,frame_00096.png,ex_X_8\rgb_max_diff_maps_th8\00095-00096-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.202047,0.797295,0.692544,0.031653,,pair,,,,8
ex_X_8,frame_00096.png,frame_00097.png,ex_X_8\rgb_max_diff_maps_th8\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.656849,0.882313,0.844062,0.034434,,pair,,,,8
ex_X_8,frame_00098.png,frame_00099.png,ex_X_8\rgb_max_diff_maps_th8\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.838461,0.891687,0.904653,0.035601,,pair,,,,8
ex_X_8,frame_00099.png,frame_00100.png,ex_X_8\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.197470,0.806236,0.692303,0.030045,,pair,,,,8
ex_X_8,frame_00100.png,frame_00101.png,ex_X_8\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.691388,0.887443,0.856537,0.037561,,pair,,,,8
ex_X_8,frame_00101.png,frame_00102.png,ex_X_8\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.881564,0.873295,0.910825,0.049149,,pair,,,,8
ex_X_8,frame_00102.png,frame_00103.png,ex_X_8\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.840911,0.876007,0.899322,0.048622,,pair,,,,8
ex_X_8,frame_00103.png,frame_00104.png,ex_X_8\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.191221,0.782542,0.687985,0.036300,,pair,,,,8
ex_X_8,frame_00097.png,frame_00098.png,ex_X_8\rgb_max_diff_maps_th8\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.874889,0.879361,0.911260,0.038780,,pair,,,,8
ex_X_8,frame_00105.png,frame_00106.png,ex_X_8\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.866296,0.884233,0.910541,0.039509,,pair,,,,8
ex_X_8,frame_00104.png,frame_00105.png,ex_X_8\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.639801,0.879619,0.837910,0.034796,,pair,,,,8
ex_X_8,frame_00106.png,frame_00107.png,ex_X_8\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.835353,0.889296,0.902753,0.035789,,pair,,,,8
ex_X_8,frame_00107.png,frame_00108.png,ex_X_8\rgb_max_diff_maps_th8\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.198534,0.775765,0.689094,0.030664,,pair,,,,8
ex_X_8,frame_00108.png,frame_00109.png,ex_X_8\rgb_max_diff_maps_th8\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.692402,0.867950,0.850515,0.040424,,pair,,,,8
ex_X_8,frame_00109.png,frame_00110.png,ex_X_8\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.878766,0.873153,0.909899,0.046275,,pair,,,,8
ex_X_8,frame_00110.png,frame_00111.png,ex_X_8\rgb_max_diff_maps_th8\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.825372,0.883215,0.897277,0.041369,,pair,,,,8
ex_X_8,frame_00111.png,frame_00112.png,ex_X_8\rgb_max_diff_maps_th8\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.200979,0.816117,0.694360,0.029936,,pair,,,,8
ex_X_8,frame_00112.png,frame_00113.png,ex_X_8\rgb_max_diff_maps_th8\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.649260,0.881592,0.841464,0.033203,,pair,,,,8
ex_X_8,frame_00113.png,frame_00114.png,ex_X_8\rgb_max_diff_maps_th8\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.869877,0.872720,0.906970,0.040268,,pair,,,,8
ex_X_8,frame_00114.png,frame_00115.png,ex_X_8\rgb_max_diff_maps_th8\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.838292,0.885947,0.902395,0.036567,,pair,,,,8
ex_X_8,frame_00115.png,frame_00116.png,ex_X_8\rgb_max_diff_maps_th8\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.197214,0.786473,0.690007,0.030498,,pair,,,,8
ex_X_8,frame_00116.png,frame_00117.png,ex_X_8\rgb_max_diff_maps_th8\00116-00117-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.701929,0.875933,0.856107,0.039788,,pair,,,,8
ex_X_8,frame_00117.png,frame_00118.png,ex_X_8\rgb_max_diff_maps_th8\00117-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.885165,0.864633,0.908263,0.051728,,pair,,,,8
ex_X_8,frame_00118.png,frame_00119.png,ex_X_8\rgb_max_diff_maps_th8\00118-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.837277,0.873602,0.897240,0.045915,,pair,,,,8
ex_X_8,frame_00000.png,frame_00001.png,ex_X_8\rgb_max_diff_maps_th12\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.420166,0.942607,0.780838,0.011045,,pair,,,,12
ex_X_8,frame_00001.png,frame_00002.png,ex_X_8\rgb_max_diff_maps_th12\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.726932,0.945300,0.885921,0.014097,,pair,,,,12
ex_X_8,frame_00002.png,frame_00003.png,ex_X_8\rgb_max_diff_maps_th12\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.659923,0.945200,0.863041,0.012295,,pair,,,,12
ex_X_8,frame_00003.png,frame_00004.png,ex_X_8\rgb_max_diff_maps_th12\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.066313,0.875614,0.658594,0.006031,,pair,,,,12
ex_X_8,frame_00004.png,frame_00005.png,ex_X_8\rgb_max_diff_maps_th12\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.441935,0.951506,0.789826,0.008412,,pair,,,,12
ex_X_8,frame_00005.png,frame_00006.png,ex_X_8\rgb_max_diff_maps_th12\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.682253,0.948202,0.871483,0.010994,,pair,,,,12
ex_X_8,frame_00007.png,frame_00008.png,ex_X_8\rgb_max_diff_maps_th12\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.073699,0.849613,0.659955,0.006936,,pair,,,,12
ex_X_8,frame_00006.png,frame_00007.png,ex_X_8\rgb_max_diff_maps_th12\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.606234,0.948000,0.845418,0.010675,,pair,,,,12
ex_X_8,frame_00008.png,frame_00009.png,ex_X_8\rgb_max_diff_maps_th12\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.433680,0.927814,0.782777,0.012932,,pair,,,,12
ex_X_8,frame_00009.png,frame_00010.png,ex_X_8\rgb_max_diff_maps_th12\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.744854,0.937864,0.889772,0.016554,,pair,,,,12
ex_X_8,frame_00010.png,frame_00011.png,ex_X_8\rgb_max_diff_maps_th12\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.683562,0.938424,0.869212,0.015996,,pair,,,,12
ex_X_8,frame_00011.png,frame_00012.png,ex_X_8\rgb_max_diff_maps_th12\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.081630,0.888708,0.663848,0.006770,,pair,,,,12
ex_X_8,frame_00012.png,frame_00013.png,ex_X_8\rgb_max_diff_maps_th12\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.443100,0.947516,0.789516,0.008542,,pair,,,,12
ex_X_8,frame_00013.png,frame_00014.png,ex_X_8\rgb_max_diff_maps_th12\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.694776,0.945642,0.875051,0.011636,,pair,,,,12
ex_X_8,frame_00015.png,frame_00016.png,ex_X_8\rgb_max_diff_maps_th12\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064955,0.875619,0.658172,0.006465,,pair,,,,12
ex_X_8,frame_00014.png,frame_00015.png,ex_X_8\rgb_max_diff_maps_th12\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.597795,0.950603,0.843156,0.010356,,pair,,,,12
ex_X_8,frame_00016.png,frame_00017.png,ex_X_8\rgb_max_diff_maps_th12\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.431070,0.945990,0.785137,0.011399,,pair,,,,12
ex_X_8,frame_00017.png,frame_00018.png,ex_X_8\rgb_max_diff_maps_th12\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.745289,0.833516,0.853906,0.064257,,pair,,,,12
ex_X_8,frame_00019.png,frame_00020.png,ex_X_8\rgb_max_diff_maps_th12\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072104,0.906484,0.661407,0.006236,,pair,,,,12
ex_X_8,frame_00018.png,frame_00019.png,ex_X_8\rgb_max_diff_maps_th12\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.726801,0.934981,0.882805,0.021466,,pair,,,,12
ex_X_8,frame_00020.png,frame_00021.png,ex_X_8\rgb_max_diff_maps_th12\00020-00021-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.450553,0.947318,0.792029,0.008942,,pair,,,,12
ex_X_8,frame_00021.png,frame_00022.png,ex_X_8\rgb_max_diff_maps_th12\00021-00022-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.701673,0.942022,0.876372,0.012231,,pair,,,,12
ex_X_8,frame_00022.png,frame_00023.png,ex_X_8\rgb_max_diff_maps_th12\00022-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.606896,0.943310,0.844493,0.012050,,pair,,,,12
ex_X_8,frame_00023.png,frame_00024.png,ex_X_8\rgb_max_diff_maps_th12\00023-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072133,0.857750,0.659780,0.007337,,pair,,,,12
ex_X_8,frame_00024.png,frame_00025.png,ex_X_8\rgb_max_diff_maps_th12\00024-00025-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.427232,0.937708,0.782383,0.012123,,pair,,,,12
ex_X_8,frame_00025.png,frame_00026.png,ex_X_8\rgb_max_diff_maps_th12\00025-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.727053,0.942471,0.885127,0.014880,,pair,,,,12
ex_X_8,frame_00027.png,frame_00028.png,ex_X_8\rgb_max_diff_maps_th12\00027-00028-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.083583,0.894527,0.664688,0.007610,,pair,,,,12
ex_X_8,frame_00026.png,frame_00027.png,ex_X_8\rgb_max_diff_maps_th12\00026-00027-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.668536,0.943287,0.865459,0.014840,,pair,,,,12
ex_X_8,frame_00028.png,frame_00029.png,ex_X_8\rgb_max_diff_maps_th12\00028-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.454473,0.949136,0.793702,0.008411,,pair,,,,12
ex_X_8,frame_00029.png,frame_00030.png,ex_X_8\rgb_max_diff_maps_th12\00029-00030-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.687927,0.945400,0.872647,0.010849,,pair,,,,12
ex_X_8,frame_00031.png,frame_00032.png,ex_X_8\rgb_max_diff_maps_th12\00031-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.068256,0.892329,0.659726,0.006043,,pair,,,,12
ex_X_8,frame_00030.png,frame_00031.png,ex_X_8\rgb_max_diff_maps_th12\00030-00031-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.601990,0.951264,0.844755,0.009343,,pair,,,,12
ex_X_8,frame_00032.png,frame_00033.png,ex_X_8\rgb_max_diff_maps_th12\00032-00033-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.422911,0.947072,0.782537,0.009450,,pair,,,,12
ex_X_8,frame_00033.png,frame_00034.png,ex_X_8\rgb_max_diff_maps_th12\00033-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.714539,0.940457,0.880286,0.014893,,pair,,,,12
ex_X_8,frame_00034.png,frame_00035.png,ex_X_8\rgb_max_diff_maps_th12\00034-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.659647,0.943512,0.862495,0.014067,,pair,,,,12
ex_X_8,frame_00035.png,frame_00036.png,ex_X_8\rgb_max_diff_maps_th12\00035-00036-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.084970,0.871937,0.664240,0.008569,,pair,,,,12
ex_X_8,frame_00036.png,frame_00037.png,ex_X_8\rgb_max_diff_maps_th12\00036-00037-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.446483,0.948828,0.790909,0.008256,,pair,,,,12
ex_X_8,frame_00037.png,frame_00038.png,ex_X_8\rgb_max_diff_maps_th12\00037-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.672451,0.946333,0.867622,0.010920,,pair,,,,12
ex_X_8,frame_00039.png,frame_00040.png,ex_X_8\rgb_max_diff_maps_th12\00039-00040-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.069204,0.878351,0.659580,0.006362,,pair,,,,12
ex_X_8,frame_00038.png,frame_00039.png,ex_X_8\rgb_max_diff_maps_th12\00038-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.587036,0.955038,0.840502,0.008883,,pair,,,,12
ex_X_8,frame_00040.png,frame_00041.png,ex_X_8\rgb_max_diff_maps_th12\00040-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.412713,0.945615,0.778808,0.009712,,pair,,,,12
ex_X_8,frame_00041.png,frame_00042.png,ex_X_8\rgb_max_diff_maps_th12\00041-00042-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.712804,0.939506,0.879420,0.015070,,pair,,,,12
ex_X_8,frame_00042.png,frame_00043.png,ex_X_8\rgb_max_diff_maps_th12\00042-00043-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.664693,0.943586,0.864233,0.014671,,pair,,,,12
ex_X_8,frame_00043.png,frame_00044.png,ex_X_8\rgb_max_diff_maps_th12\00043-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.086913,0.861248,0.664392,0.009617,,pair,,,,12
ex_X_8,frame_00044.png,frame_00045.png,ex_X_8\rgb_max_diff_maps_th12\00044-00045-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.459248,0.946168,0.794788,0.009720,,pair,,,,12
ex_X_8,frame_00045.png,frame_00046.png,ex_X_8\rgb_max_diff_maps_th12\00045-00046-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.693828,0.946382,0.874935,0.010913,,pair,,,,12
ex_X_8,frame_00047.png,frame_00048.png,ex_X_8\rgb_max_diff_maps_th12\00047-00048-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.058855,0.887084,0.656592,0.004435,,pair,,,,12
ex_X_8,frame_00046.png,frame_00047.png,ex_X_8\rgb_max_diff_maps_th12\00046-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.589032,0.950409,0.840103,0.009461,,pair,,,,12
ex_X_8,frame_00048.png,frame_00049.png,ex_X_8\rgb_max_diff_maps_th12\00048-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.424346,0.949587,0.783457,0.008801,,pair,,,,12
ex_X_8,frame_00049.png,frame_00050.png,ex_X_8\rgb_max_diff_maps_th12\00049-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.729435,0.944844,0.886641,0.012801,,pair,,,,12
ex_X_8,frame_00051.png,frame_00052.png,ex_X_8\rgb_max_diff_maps_th12\00051-00052-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.085303,0.869495,0.664243,0.008635,,pair,,,,12
ex_X_8,frame_00050.png,frame_00051.png,ex_X_8\rgb_max_diff_maps_th12\00050-00051-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.665365,0.945143,0.864882,0.013223,,pair,,,,12
ex_X_8,frame_00052.png,frame_00053.png,ex_X_8\rgb_max_diff_maps_th12\00052-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.487049,0.938617,0.802781,0.013035,,pair,,,,12
ex_X_8,frame_00055.png,frame_00056.png,ex_X_8\rgb_max_diff_maps_th12\00055-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.061794,0.900923,0.657908,0.004818,,pair,,,,12
ex_X_8,frame_00053.png,frame_00054.png,ex_X_8\rgb_max_diff_maps_th12\00053-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.727507,0.941909,0.885115,0.014347,,pair,,,,12
ex_X_8,frame_00054.png,frame_00055.png,ex_X_8\rgb_max_diff_maps_th12\00054-00055-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.597075,0.943879,0.841289,0.010828,,pair,,,,12
ex_X_8,frame_00056.png,frame_00057.png,ex_X_8\rgb_max_diff_maps_th12\00056-00057-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.404375,0.951235,0.776878,0.007832,,pair,,,,12
ex_X_8,frame_00058.png,frame_00059.png,ex_X_8\rgb_max_diff_maps_th12\00058-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.648168,0.948026,0.859773,0.011820,,pair,,,,12
ex_X_8,frame_00057.png,frame_00058.png,ex_X_8\rgb_max_diff_maps_th12\00057-00058-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.683978,0.942547,0.870507,0.012888,,pair,,,,12
ex_X_8,frame_00059.png,frame_00060.png,ex_X_8\rgb_max_diff_maps_th12\00059-00060-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.069170,0.852962,0.658721,0.009076,,pair,,,,12
ex_X_8,frame_00060.png,frame_00061.png,ex_X_8\rgb_max_diff_maps_th12\00060-00061-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.471355,0.946724,0.799028,0.010799,,pair,,,,12
