folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.682533,0.427701,0.566174,0.477323,,fourier_num:fourier::None:9.999965496440097:0:None:gray:0,fourier,,,9.999965,0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.518967,0.960020,0.822823,0.004114,,fourier_num:fourier::None:14.999965496440097:0:None:gray:0,fourier,,,14.999965,0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.875886,0.414199,0.519602,0.617562,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.942609,0.532755,0.688368,0.407528,,fourier_num:fourier::None:7.499982748220049:0:None:gray:0,fourier,,,7.499983,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.948213,0.539327,0.696255,0.389958,,fourier_num:fourier::None:9.999965496440097:0:None:gray:0,fourier,,,9.999965,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.849573,0.984781,0.942348,0.002327,,fourier_num:fourier::None:14.999965496440097:0:None:gray:0,fourier,,,14.999965,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.968927,0.513239,0.665130,0.456950,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.000531,0.003685,0.597086,0.091673,,fourier_num:fourier::None:7.499982748220049:0:None:gray:0,fourier,,,7.499983,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.000333,0.003659,0.615707,0.055804,,fourier_num:fourier::None:9.999965496440097:0:None:gray:0,fourier,,,9.999965,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.930517,0.992687,0.973092,0.001215,,fourier_num:fourier::None:14.999965496440097:0:None:gray:0,fourier,,,14.999965,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k5_i1,,0.981292,0.867241,0.940455,0.069720,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.505649,0.394411,0.552079,0.390894,,fourier_num:fourier::None:7.499982748220049:0:None:gray:0,fourier,,,7.499983,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.561238,0.386160,0.530871,0.455633,,fourier_num:fourier::None:9.999965496440097:0:None:gray:0,fourier,,,9.999965,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.614951,0.581820,0.708477,0.188773,,fourier_num:fourier::None:14.999965496440097:0:None:gray:0,fourier,,,14.999965,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.404016,0.333668,0.505529,0.447253,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.794178,0.468272,0.609577,0.434430,,fourier_num:fourier::None:7.499982748220049:0:None:gray:0,fourier,,,7.499983,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.763080,0.472228,0.615874,0.428939,,fourier_num:fourier::None:9.999965496440097:0:None:gray:0,fourier,,,9.999965,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.490777,0.982306,0.817389,0.001567,,fourier_num:fourier::None:14.999965496440097:0:None:gray:0,fourier,,,14.999965,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.828204,0.466321,0.605342,0.516684,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.886871,0.812143,0.887813,0.101425,,fourier_num:fourier::None:7.499982748220049:0:None:gray:0,fourier,,,7.499983,0
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.867289,0.845683,0.897436,0.089969,,fourier_num:fourier::None:9.999965496440097:0:None:gray:0,fourier,,,9.999965,0
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.807014,0.988923,0.928788,0.001602,,fourier_num:fourier::None:14.999965496440097:0:None:gray:0,fourier,,,14.999965,0
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.939328,0.776902,0.883533,0.157157,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
hocho_G_4,frame_00000.png,frame_00119.png,hocho_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.564266,0.386700,0.530960,0.505720,,fourier_num:fourier::None:7.499982748220049:0:None:gray:0,fourier,,,7.499983,0
