folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_B_4,frame_00108.png,frame_00110.png,rice_B_4\rgb_max_accum_n3_th32\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005953,0.803236,0.636914,0.000889,,accum,3,,,32
rice_B_4,frame_00114.png,frame_00116.png,rice_B_4\rgb_max_accum_n3_th32\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002437,0.802528,0.635944,0.000804,,accum,3,,,32
rice_B_4,frame_00111.png,frame_00113.png,rice_B_4\rgb_max_accum_n3_th32\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008884,0.905623,0.638177,0.000669,,accum,3,,,32
rice_B_4,frame_00117.png,frame_00119.png,rice_B_4\rgb_max_accum_n3_th32\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001147,0.658402,0.635475,0.000878,,accum,3,,,32
rice_B_4,frame_00000.png,frame_00004.png,rice_B_4\rgb_max_accum_n5_th12\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.574103,0.753553,0.776184,0.102889,,accum,5,,,12
rice_B_4,frame_00005.png,frame_00009.png,rice_B_4\rgb_max_accum_n5_th12\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.587429,0.753560,0.779457,0.106930,,accum,5,,,12
rice_B_4,frame_00010.png,frame_00014.png,rice_B_4\rgb_max_accum_n5_th12\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.551906,0.736843,0.764678,0.109807,,accum,5,,,12
rice_B_4,frame_00015.png,frame_00019.png,rice_B_4\rgb_max_accum_n5_th12\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.582579,0.737624,0.772175,0.116463,,accum,5,,,12
rice_B_4,frame_00020.png,frame_00024.png,rice_B_4\rgb_max_accum_n5_th12\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.627563,0.716897,0.773775,0.129338,,accum,5,,,12
rice_B_4,frame_00025.png,frame_00029.png,rice_B_4\rgb_max_accum_n5_th12\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.593675,0.740563,0.775948,0.110600,,accum,5,,,12
rice_B_4,frame_00030.png,frame_00034.png,rice_B_4\rgb_max_accum_n5_th12\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.578252,0.755214,0.777818,0.106135,,accum,5,,,12
rice_B_4,frame_00035.png,frame_00039.png,rice_B_4\rgb_max_accum_n5_th12\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.545334,0.745570,0.766296,0.102366,,accum,5,,,12
rice_B_4,frame_00040.png,frame_00044.png,rice_B_4\rgb_max_accum_n5_th12\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.569632,0.745450,0.772090,0.107842,,accum,5,,,12
rice_B_4,frame_00045.png,frame_00049.png,rice_B_4\rgb_max_accum_n5_th12\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.578310,0.752301,0.776751,0.105417,,accum,5,,,12
rice_B_4,frame_00050.png,frame_00054.png,rice_B_4\rgb_max_accum_n5_th12\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.596290,0.705699,0.762059,0.129182,,accum,5,,,12
rice_B_4,frame_00055.png,frame_00059.png,rice_B_4\rgb_max_accum_n5_th12\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.592596,0.746291,0.777932,0.107211,,accum,5,,,12
rice_B_4,frame_00060.png,frame_00064.png,rice_B_4\rgb_max_accum_n5_th12\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.583971,0.728514,0.768891,0.111638,,accum,5,,,12
rice_B_4,frame_00065.png,frame_00069.png,rice_B_4\rgb_max_accum_n5_th12\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.594606,0.731494,0.772538,0.113664,,accum,5,,,12
rice_B_4,frame_00070.png,frame_00074.png,rice_B_4\rgb_max_accum_n5_th12\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.587852,0.747058,0.777085,0.109650,,accum,5,,,12
rice_B_4,frame_00075.png,frame_00079.png,rice_B_4\rgb_max_accum_n5_th12\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.562469,0.755436,0.774007,0.102131,,accum,5,,,12
rice_B_4,frame_00080.png,frame_00084.png,rice_B_4\rgb_max_accum_n5_th12\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.637129,0.717426,0.776124,0.131541,,accum,5,,,12
rice_B_4,frame_00085.png,frame_00089.png,rice_B_4\rgb_max_accum_n5_th12\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.598770,0.738167,0.776198,0.110826,,accum,5,,,12
rice_B_4,frame_00090.png,frame_00094.png,rice_B_4\rgb_max_accum_n5_th12\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.551493,0.740108,0.765786,0.108587,,accum,5,,,12
rice_B_4,frame_00095.png,frame_00099.png,rice_B_4\rgb_max_accum_n5_th12\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.587688,0.735092,0.772375,0.110790,,accum,5,,,12
rice_B_4,frame_00105.png,frame_00109.png,rice_B_4\rgb_max_accum_n5_th12\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.568034,0.750659,0.773635,0.100988,,accum,5,,,12
rice_B_4,frame_00100.png,frame_00104.png,rice_B_4\rgb_max_accum_n5_th12\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.584134,0.727190,0.768396,0.118394,,accum,5,,,12
rice_B_4,frame_00115.png,frame_00119.png,rice_B_4\rgb_max_accum_n5_th12\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.584729,0.743207,0.774852,0.112908,,accum,5,,,12
rice_B_4,frame_00110.png,frame_00114.png,rice_B_4\rgb_max_accum_n5_th12\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.583807,0.740123,0.773439,0.107361,,accum,5,,,12
rice_B_4,frame_00000.png,frame_00004.png,rice_B_4\rgb_max_accum_n5_th16\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.441220,0.813174,0.759226,0.057006,,accum,5,,,16
rice_B_4,frame_00005.png,frame_00009.png,rice_B_4\rgb_max_accum_n5_th16\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.442942,0.808322,0.758517,0.058910,,accum,5,,,16
rice_B_4,frame_00010.png,frame_00014.png,rice_B_4\rgb_max_accum_n5_th16\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.405418,0.786039,0.742891,0.061175,,accum,5,,,16
rice_B_4,frame_00015.png,frame_00019.png,rice_B_4\rgb_max_accum_n5_th16\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.445988,0.798200,0.756813,0.063727,,accum,5,,,16
rice_B_4,frame_00020.png,frame_00024.png,rice_B_4\rgb_max_accum_n5_th16\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.482226,0.785610,0.763158,0.069830,,accum,5,,,16
rice_B_4,frame_00025.png,frame_00029.png,rice_B_4\rgb_max_accum_n5_th16\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.446070,0.803507,0.758181,0.058115,,accum,5,,,16
rice_B_4,frame_00030.png,frame_00034.png,rice_B_4\rgb_max_accum_n5_th16\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.438432,0.813300,0.758474,0.057948,,accum,5,,,16
rice_B_4,frame_00035.png,frame_00039.png,rice_B_4\rgb_max_accum_n5_th16\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.399671,0.798239,0.744200,0.056122,,accum,5,,,16
rice_B_4,frame_00040.png,frame_00044.png,rice_B_4\rgb_max_accum_n5_th16\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.424655,0.799215,0.751246,0.059344,,accum,5,,,16
rice_B_4,frame_00045.png,frame_00049.png,rice_B_4\rgb_max_accum_n5_th16\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.439977,0.805960,0.757111,0.058487,,accum,5,,,16
rice_B_4,frame_00050.png,frame_00054.png,rice_B_4\rgb_max_accum_n5_th16\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.443326,0.770256,0.748738,0.069690,,accum,5,,,16
rice_B_4,frame_00055.png,frame_00059.png,rice_B_4\rgb_max_accum_n5_th16\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.459511,0.804581,0.762164,0.059085,,accum,5,,,16
rice_B_4,frame_00060.png,frame_00064.png,rice_B_4\rgb_max_accum_n5_th16\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.436653,0.784835,0.750871,0.061054,,accum,5,,,16
rice_B_4,frame_00065.png,frame_00069.png,rice_B_4\rgb_max_accum_n5_th16\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.444952,0.789271,0.754231,0.062788,,accum,5,,,16
rice_B_4,frame_00070.png,frame_00074.png,rice_B_4\rgb_max_accum_n5_th16\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.446564,0.802753,0.758127,0.061204,,accum,5,,,16
rice_B_4,frame_00075.png,frame_00079.png,rice_B_4\rgb_max_accum_n5_th16\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.415555,0.805655,0.750276,0.056290,,accum,5,,,16
rice_B_4,frame_00085.png,frame_00089.png,rice_B_4\rgb_max_accum_n5_th16\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.449989,0.799581,0.758258,0.059617,,accum,5,,,16
rice_B_4,frame_00080.png,frame_00084.png,rice_B_4\rgb_max_accum_n5_th16\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.491974,0.789648,0.766911,0.069979,,accum,5,,,16
rice_B_4,frame_00090.png,frame_00094.png,rice_B_4\rgb_max_accum_n5_th16\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.408133,0.793718,0.745444,0.059405,,accum,5,,,16
rice_B_4,frame_00095.png,frame_00099.png,rice_B_4\rgb_max_accum_n5_th16\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.452469,0.802094,0.759583,0.060806,,accum,5,,,16
rice_B_4,frame_00100.png,frame_00104.png,rice_B_4\rgb_max_accum_n5_th16\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.439953,0.787041,0.752318,0.064509,,accum,5,,,16
rice_B_4,frame_00105.png,frame_00109.png,rice_B_4\rgb_max_accum_n5_th16\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.418111,0.799554,0.749540,0.056088,,accum,5,,,16
rice_B_4,frame_00110.png,frame_00114.png,rice_B_4\rgb_max_accum_n5_th16\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.447451,0.800565,0.757816,0.059275,,accum,5,,,16
rice_B_4,frame_00115.png,frame_00119.png,rice_B_4\rgb_max_accum_n5_th16\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.443100,0.801621,0.756890,0.062482,,accum,5,,,16
rice_B_4,frame_00000.png,frame_00004.png,rice_B_4\rgb_max_accum_n5_th24\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.179963,0.850773,0.689398,0.019985,,accum,5,,,24
rice_B_4,frame_00005.png,frame_00009.png,rice_B_4\rgb_max_accum_n5_th24\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.175847,0.834532,0.686693,0.021144,,accum,5,,,24
rice_B_4,frame_00015.png,frame_00019.png,rice_B_4\rgb_max_accum_n5_th24\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.195938,0.826869,0.691774,0.022884,,accum,5,,,24
rice_B_4,frame_00010.png,frame_00014.png,rice_B_4\rgb_max_accum_n5_th24\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.162189,0.808808,0.680445,0.022336,,accum,5,,,24
rice_B_4,frame_00020.png,frame_00024.png,rice_B_4\rgb_max_accum_n5_th24\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.216345,0.839111,0.699051,0.023751,,accum,5,,,24
rice_B_4,frame_00025.png,frame_00029.png,rice_B_4\rgb_max_accum_n5_th24\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.183844,0.850469,0.690537,0.019654,,accum,5,,,24
rice_B_4,frame_00035.png,frame_00039.png,rice_B_4\rgb_max_accum_n5_th24\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.161964,0.828373,0.682108,0.020065,,accum,5,,,24
rice_B_4,frame_00030.png,frame_00034.png,rice_B_4\rgb_max_accum_n5_th24\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.181911,0.852480,0.690140,0.020402,,accum,5,,,24
rice_B_4,frame_00040.png,frame_00044.png,rice_B_4\rgb_max_accum_n5_th24\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.177540,0.829092,0.686679,0.021515,,accum,5,,,24
rice_B_4,frame_00045.png,frame_00049.png,rice_B_4\rgb_max_accum_n5_th24\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.192397,0.851399,0.693199,0.020674,,accum,5,,,24
rice_B_4,frame_00050.png,frame_00054.png,rice_B_4\rgb_max_accum_n5_th24\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.192479,0.824999,0.690585,0.022902,,accum,5,,,24
rice_B_4,frame_00055.png,frame_00059.png,rice_B_4\rgb_max_accum_n5_th24\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.205340,0.841737,0.696086,0.021529,,accum,5,,,24
rice_B_4,frame_00065.png,frame_00069.png,rice_B_4\rgb_max_accum_n5_th24\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.190114,0.827642,0.690173,0.022789,,accum,5,,,24
rice_B_4,frame_00060.png,frame_00064.png,rice_B_4\rgb_max_accum_n5_th24\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.176653,0.811477,0.684736,0.021482,,accum,5,,,24
rice_B_4,frame_00075.png,frame_00079.png,rice_B_4\rgb_max_accum_n5_th24\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.162962,0.832455,0.682748,0.019966,,accum,5,,,24
rice_B_4,frame_00070.png,frame_00074.png,rice_B_4\rgb_max_accum_n5_th24\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.197881,0.850039,0.694714,0.021541,,accum,5,,,24
rice_B_4,frame_00085.png,frame_00089.png,rice_B_4\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.194062,0.847876,0.693354,0.020435,,accum,5,,,24
rice_B_4,frame_00080.png,frame_00084.png,rice_B_4\rgb_max_accum_n5_th24\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.215933,0.837183,0.698714,0.023557,,accum,5,,,24
rice_B_4,frame_00090.png,frame_00094.png,rice_B_4\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.177368,0.835888,0.687264,0.021030,,accum,5,,,24
rice_B_4,frame_00095.png,frame_00099.png,rice_B_4\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.204578,0.857789,0.697519,0.020925,,accum,5,,,24
rice_B_4,frame_00105.png,frame_00109.png,rice_B_4\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.162544,0.822662,0.681779,0.019512,,accum,5,,,24
rice_B_4,frame_00100.png,frame_00104.png,rice_B_4\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.180121,0.825753,0.687106,0.021918,,accum,5,,,24
rice_B_4,frame_00110.png,frame_00114.png,rice_B_4\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.196101,0.846704,0.693848,0.021228,,accum,5,,,24
rice_B_4,frame_00115.png,frame_00119.png,rice_B_4\rgb_max_accum_n5_th24\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.182002,0.840549,0.689062,0.022045,,accum,5,,,24
rice_B_4,frame_00000.png,frame_00004.png,rice_B_4\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.055053,0.824722,0.651086,0.007904,,accum,5,,,32
rice_B_4,frame_00005.png,frame_00009.png,rice_B_4\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.061294,0.835972,0.653243,0.008139,,accum,5,,,32
rice_B_4,frame_00010.png,frame_00014.png,rice_B_4\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.058301,0.814981,0.651710,0.008837,,accum,5,,,32
rice_B_4,frame_00015.png,frame_00019.png,rice_B_4\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.072966,0.833425,0.656568,0.008915,,accum,5,,,32
rice_B_4,frame_00020.png,frame_00024.png,rice_B_4\rgb_max_accum_n5_th32\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.066547,0.817973,0.654144,0.009065,,accum,5,,,32
rice_B_4,frame_00025.png,frame_00029.png,rice_B_4\rgb_max_accum_n5_th32\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051119,0.835503,0.650248,0.007293,,accum,5,,,32
rice_B_4,frame_00030.png,frame_00034.png,rice_B_4\rgb_max_accum_n5_th32\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.056411,0.841130,0.651962,0.007821,,accum,5,,,32
rice_B_4,frame_00035.png,frame_00039.png,rice_B_4\rgb_max_accum_n5_th32\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051493,0.815344,0.649802,0.007678,,accum,5,,,32
rice_B_4,frame_00040.png,frame_00044.png,rice_B_4\rgb_max_accum_n5_th32\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.057739,0.816886,0.651612,0.008258,,accum,5,,,32
rice_B_4,frame_00045.png,frame_00049.png,rice_B_4\rgb_max_accum_n5_th32\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064878,0.843931,0.654561,0.008168,,accum,5,,,32
rice_B_4,frame_00050.png,frame_00054.png,rice_B_4\rgb_max_accum_n5_th32\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.065429,0.837674,0.654513,0.008162,,accum,5,,,32
rice_B_4,frame_00055.png,frame_00059.png,rice_B_4\rgb_max_accum_n5_th32\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.070922,0.837383,0.656118,0.008562,,accum,5,,,32
rice_B_4,frame_00060.png,frame_00064.png,rice_B_4\rgb_max_accum_n5_th32\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.059807,0.804478,0.651786,0.008346,,accum,5,,,32
rice_B_4,frame_00065.png,frame_00069.png,rice_B_4\rgb_max_accum_n5_th32\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.067396,0.822926,0.654566,0.009115,,accum,5,,,32
rice_B_4,frame_00070.png,frame_00074.png,rice_B_4\rgb_max_accum_n5_th32\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.070788,0.867541,0.657150,0.008133,,accum,5,,,32
rice_B_4,frame_00075.png,frame_00079.png,rice_B_4\rgb_max_accum_n5_th32\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.046221,0.808441,0.648138,0.007878,,accum,5,,,32
rice_B_4,frame_00085.png,frame_00089.png,rice_B_4\rgb_max_accum_n5_th32\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064671,0.839624,0.654356,0.007818,,accum,5,,,32
rice_B_4,frame_00080.png,frame_00084.png,rice_B_4\rgb_max_accum_n5_th32\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.070721,0.823253,0.655530,0.008901,,accum,5,,,32
rice_B_4,frame_00090.png,frame_00094.png,rice_B_4\rgb_max_accum_n5_th32\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.062225,0.832381,0.653399,0.008281,,accum,5,,,32
rice_B_4,frame_00095.png,frame_00099.png,rice_B_4\rgb_max_accum_n5_th32\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.060085,0.842867,0.653103,0.007982,,accum,5,,,32
rice_B_4,frame_00100.png,frame_00104.png,rice_B_4\rgb_max_accum_n5_th32\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.056895,0.808067,0.651096,0.008111,,accum,5,,,32
rice_B_4,frame_00105.png,frame_00109.png,rice_B_4\rgb_max_accum_n5_th32\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.058166,0.826291,0.652029,0.007354,,accum,5,,,32
rice_B_4,frame_00110.png,frame_00114.png,rice_B_4\rgb_max_accum_n5_th32\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.070510,0.863978,0.656942,0.007889,,accum,5,,,32
rice_B_4,frame_00115.png,frame_00119.png,rice_B_4\rgb_max_accum_n5_th32\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.064417,0.850573,0.654641,0.008787,,accum,5,,,32
rice_B_8,frame_00006.png,frame_00008.png,rice_B_8\rgb_max_accum_n3_th12\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.600156,0.869576,0.821336,0.034921,,accum,3,,,12
rice_B_8,frame_00009.png,frame_00011.png,rice_B_8\rgb_max_accum_n3_th12\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.515447,0.873382,0.796016,0.032386,,accum,3,,,12
rice_B_8,frame_00003.png,frame_00005.png,rice_B_8\rgb_max_accum_n3_th12\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.775927,0.845588,0.866596,0.045818,,accum,3,,,12
rice_B_8,frame_00000.png,frame_00002.png,rice_B_8\rgb_max_accum_n3_th12\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.763190,0.849713,0.864397,0.043767,,accum,3,,,12
rice_B_8,frame_00015.png,frame_00017.png,rice_B_8\rgb_max_accum_n3_th12\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.774996,0.841451,0.864675,0.045253,,accum,3,,,12
rice_B_8,frame_00012.png,frame_00014.png,rice_B_8\rgb_max_accum_n3_th12\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.757275,0.856638,0.865249,0.043268,,accum,3,,,12
rice_B_8,frame_00021.png,frame_00023.png,rice_B_8\rgb_max_accum_n3_th12\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.516042,0.882967,0.798541,0.029749,,accum,3,,,12
rice_B_8,frame_00018.png,frame_00020.png,rice_B_8\rgb_max_accum_n3_th12\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.622847,0.784748,0.800132,0.074727,,accum,3,,,12
rice_B_8,frame_00024.png,frame_00026.png,rice_B_8\rgb_max_accum_n3_th12\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.763022,0.858490,0.867695,0.041483,,accum,3,,,12
rice_B_8,frame_00027.png,frame_00029.png,rice_B_8\rgb_max_accum_n3_th12\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.776637,0.848767,0.868063,0.043614,,accum,3,,,12
rice_B_8,frame_00030.png,frame_00032.png,rice_B_8\rgb_max_accum_n3_th12\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.598281,0.876428,0.822716,0.034416,,accum,3,,,12
rice_B_8,frame_00033.png,frame_00035.png,rice_B_8\rgb_max_accum_n3_th12\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.527282,0.884299,0.802425,0.030631,,accum,3,,,12
rice_B_8,frame_00036.png,frame_00038.png,rice_B_8\rgb_max_accum_n3_th12\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.755452,0.853821,0.863634,0.043977,,accum,3,,,12
rice_B_8,frame_00039.png,frame_00041.png,rice_B_8\rgb_max_accum_n3_th12\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.775514,0.844075,0.865874,0.044663,,accum,3,,,12
rice_B_8,frame_00042.png,frame_00044.png,rice_B_8\rgb_max_accum_n3_th12\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.601063,0.877341,0.823848,0.034818,,accum,3,,,12
rice_B_8,frame_00045.png,frame_00047.png,rice_B_8\rgb_max_accum_n3_th12\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.512885,0.880515,0.796952,0.030653,,accum,3,,,12
rice_B_8,frame_00051.png,frame_00053.png,rice_B_8\rgb_max_accum_n3_th12\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.773173,0.840658,0.863820,0.046682,,accum,3,,,12
rice_B_8,frame_00054.png,frame_00056.png,rice_B_8\rgb_max_accum_n3_th12\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.603246,0.864623,0.820844,0.035357,,accum,3,,,12
rice_B_8,frame_00048.png,frame_00050.png,rice_B_8\rgb_max_accum_n3_th12\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.764274,0.850125,0.864882,0.045952,,accum,3,,,12
