folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00093.png,frame_00095.png,,,,0,decode失敗,QR未検出,0.009873,0.545334,0.637129,0.004130,,accum:accum::3:None:16:None:binary:31,accum,3,,,16
rice_R_4,frame_00090.png,frame_00092.png,,,,0,decode失敗,QR未検出,0.007678,0.590085,0.637384,0.004284,,accum:accum::3:None:16:None:binary:30,accum,3,,,16
rice_R_4,frame_00096.png,frame_00098.png,,,,0,decode失敗,QR未検出,0.010485,0.574822,0.637524,0.004861,,accum:accum::3:None:16:None:binary:32,accum,3,,,16
rice_R_4,frame_00105.png,frame_00107.png,,,,0,decode失敗,QR未検出,0.007201,0.475827,0.636266,0.003772,,accum:accum::3:None:16:None:binary:35,accum,3,,,16
rice_R_4,frame_00102.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.004650,0.403004,0.635718,0.003839,,accum:accum::3:None:16:None:binary:34,accum,3,,,16
rice_R_4,frame_00099.png,frame_00101.png,,,,0,decode失敗,QR未検出,0.016410,0.611590,0.638709,0.004423,,accum:accum::3:None:16:None:binary:33,accum,3,,,16
rice_R_4,frame_00111.png,frame_00113.png,,,,0,decode失敗,QR未検出,0.013238,0.638347,0.638618,0.004509,,accum:accum::3:None:16:None:binary:37,accum,3,,,16
rice_R_4,frame_00108.png,frame_00110.png,,,,0,decode失敗,QR未検出,0.009108,0.522508,0.636817,0.005017,,accum:accum::3:None:16:None:binary:36,accum,3,,,16
rice_R_4,frame_00114.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004231,0.402657,0.635788,0.004798,,accum:accum::3:None:16:None:binary:38,accum,3,,,16
rice_R_4,frame_00117.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.006686,0.595882,0.637314,0.003540,,accum:accum::3:None:16:None:binary:39,accum,3,,,16
rice_R_4,frame_00000.png,frame_00002.png,,,,0,decode失敗,QR未検出,0.000091,0.049738,0.635930,0.000555,,accum:accum::3:None:24:None:binary:0,accum,3,,,24
rice_R_4,frame_00003.png,frame_00005.png,,,,0,decode失敗,QR未検出,0.000178,0.150407,0.636231,0.000465,,accum:accum::3:None:24:None:binary:1,accum,3,,,24
rice_R_4,frame_00006.png,frame_00008.png,,,,0,decode失敗,QR未検出,0.000876,0.490566,0.636520,0.000572,,accum:accum::3:None:24:None:binary:2,accum,3,,,24
rice_R_4,frame_00012.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.000303,0.200637,0.636203,0.000496,,accum:accum::3:None:24:None:binary:4,accum,3,,,24
rice_R_4,frame_00030.png,frame_00032.png,,,,0,decode失敗,QR未検出,0.000520,0.692308,0.636637,0.000438,,accum:accum::3:None:24:None:binary:10,accum,3,,,24
rice_R_4,frame_00033.png,frame_00035.png,,,,0,decode失敗,QR未検出,0.000510,0.317365,0.636319,0.000466,,accum:accum::3:None:24:None:binary:11,accum,3,,,24
