folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.608831,0.166360,0.555886,0.720245,,fourier:fourier::None:29.959324474413428:4:0,fourier,,,29.959324,4
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.259374,0.087439,0.555171,0.173063,,fourier:fourier::None:29.959324474413428:8:0,fourier,,,29.959324,8
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.205918,0.087600,0.620817,0.127482,,fourier:fourier::None:29.959324474413428:12:0,fourier,,,29.959324,12
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.219194,0.173601,0.764626,0.288813,,fourier:fourier::None:14.979662237206714:4:0,fourier,,,14.979662,4
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.375425,0.162127,0.669078,0.491964,,fourier:fourier::None:14.979662237206714:8:0,fourier,,,14.979662,8
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.509784,0.159785,0.590874,0.610850,,fourier:fourier::None:14.979662237206714:12:0,fourier,,,14.979662,12
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.598701,0.173180,0.579414,0.768016,,fourier:fourier::None:29.959324474413428:4:0,fourier,,,29.959324,4
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.678925,0.161799,0.504766,0.817109,,fourier:fourier::None:29.959324474413428:8:0,fourier,,,29.959324,8
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.284542,0.090375,0.538169,0.161224,,fourier:fourier::None:29.959324474413428:12:0,fourier,,,29.959324,12
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.221011,0.167887,0.758153,0.400452,,fourier:fourier::None:14.979662237206714:4:0,fourier,,,14.979662,4
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.442673,0.170606,0.650421,0.597842,,fourier:fourier::None:14.979662237206714:8:0,fourier,,,14.979662,8
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.599176,0.163300,0.552175,0.708527,,fourier:fourier::None:14.979662237206714:12:0,fourier,,,14.979662,12
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.528932,0.180359,0.629077,0.697733,,fourier:fourier::None:29.959324474413428:4:0,fourier,,,29.959324,4
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.644468,0.161176,0.521365,0.806896,,fourier:fourier::None:29.959324474413428:8:0,fourier,,,29.959324,8
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.315772,0.097787,0.535812,0.163855,,fourier:fourier::None:29.959324474413428:12:0,fourier,,,29.959324,12
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.050784,0.201290,0.851526,0.170708,,fourier:fourier::None:14.979662237206714:4:0,fourier,,,14.979662,4
ex_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.192249,0.205270,0.799743,0.321703,,fourier:fourier::None:14.979662237206714:8:0,fourier,,,14.979662,8
